month,date,time,month/date,Ufh,Ufc,fH,fC
11,3,19, 11/03,0.0,0.9578861371181949,,
11,3,20, 11/03,0.0,0.9543154291046653,,
11,3,21, 11/03,0.0,0.9540337314660265,,
11,3,22, 11/03,0.0,0.9503996655779939,,
11,3,23, 11/03,0.0,0.9584467293964392,,
11,3,24, 11/03,0.0,0.9530280335974286,,
11,4,1, 11/04,0.0,0.950754343864353,,
11,4,2, 11/04,0.0,0.9654291787611715,,
11,4,3, 11/04,0.0,0.9695607415161653,,
11,4,4, 11/04,0.0,0.9722809457344538,,
11,4,5, 11/04,0.0,0.9773984685080674,,
11,4,6, 11/04,0.0,0.9793565084448419,,
11,4,7, 11/04,0.0,0.6482384585135892,,
11,4,8, 11/04,0.965066997811893,0.0,,
11,4,9, 11/04,0.9995474175110803,0.0,,
11,4,10, 11/04,0.9991454627701547,0.0,0.0,1.0
11,4,11, 11/04,0.9985602644133322,0.0,0.0,1.0
11,4,12, 11/04,0.9945376744133302,0.0,0.0,1.0
11,4,13, 11/04,0.9984797055382797,0.0,0.0,1.0
11,4,14, 11/04,0.9936441140138572,0.0,0.0,1.0
11,4,15, 11/04,0.9890270587614398,0.0,0.0,1.0
11,4,16, 11/04,0.9301760873024006,0.0,0.0,1.0
11,4,17, 11/04,0.39412696909569656,0.0,0.0,1.0
11,4,18, 11/04,0.0,0.8556244226674482,,
11,4,19, 11/04,0.0,0.9338786155456511,,
11,4,20, 11/04,0.0,0.9441843412466431,,
11,4,21, 11/04,0.0,0.9505062761067395,,
11,4,22, 11/04,0.0,0.9350500499041188,,
11,4,23, 11/04,0.0,0.9331512420128586,,
11,4,24, 11/04,0.0,0.9272258309702303,,
11,5,1, 11/05,0.0,0.9238543468386852,,
11,5,2, 11/05,0.0,0.9316588734590657,,
11,5,3, 11/05,0.0,0.9376077022018958,,
11,5,4, 11/05,0.0,0.9315623412191766,,
11,5,5, 11/05,0.0,0.9323307448010583,,
11,5,6, 11/05,0.0,0.9474093574491098,,
11,5,7, 11/05,0.0,0.6184513068791784,,
11,5,8, 11/05,0.9938621589712952,0.0,,
11,5,9, 11/05,0.9996126302325944,0.0,,
11,5,10, 11/05,0.9999999999985937,0.0,,
11,5,11, 11/05,0.9999999999990918,0.0,0.0,1.0
11,5,12, 11/05,0.9957569911937875,0.0,0.0,1.0
11,5,13, 11/05,0.996300452769087,0.0,0.0,1.0
11,5,14, 11/05,0.9904773898678879,0.0,0.0,1.0
11,5,15, 11/05,0.9902650625623646,0.0,0.0,1.0
11,5,16, 11/05,0.9315102050075701,0.0,0.0,1.0
11,5,17, 11/05,0.0,0.1611059294837397,0.0,1.0
11,5,18, 11/05,0.0,0.8960813789739082,,
11,5,19, 11/05,0.0,0.9112664718743391,,
11,5,20, 11/05,0.0,0.014773035438938265,,
11,5,21, 11/05,0.23671304407710225,0.0,,
11,5,22, 11/05,0.29928287927966957,0.0,,
11,5,23, 11/05,0.20572345150976445,0.0,,
11,5,24, 11/05,0.14851556593197313,0.0,,
11,6,1, 11/06,0.3194268146464788,0.0,,
11,6,2, 11/06,0.15938850805268023,0.0,,
11,6,3, 11/06,0.1780053696251065,0.0,,
11,6,4, 11/06,0.0,0.002826865105827414,,
11,6,5, 11/06,0.0,0.36780266360328184,,
11,6,6, 11/06,0.0,0.6550593613040379,,
11,6,7, 11/06,0.0,0.682590613815783,,
11,6,8, 11/06,0.9181889040131043,0.0,,
11,6,9, 11/06,0.9997789035291703,0.0,,
11,6,10, 11/06,0.9990522382643154,0.0,0.0,1.0
11,6,11, 11/06,0.9757608009125507,0.0,0.0,1.0
11,6,12, 11/06,0.8507965901740673,0.0,0.0,1.0
11,6,13, 11/06,0.9884518876591784,0.0,,
11,6,14, 11/06,0.9756666634931803,0.0,,
11,6,15, 11/06,0.8256437523639368,0.0,,
11,6,16, 11/06,0.9512781244018647,0.0,,
11,6,17, 11/06,0.17814868317754273,0.0,,
11,6,18, 11/06,0.0,0.12608188839728818,,
11,6,19, 11/06,0.0,0.3008218931605098,,
11,6,20, 11/06,0.0,0.9222192758572986,,
11,6,21, 11/06,0.0,0.9235829735900747,,
11,6,22, 11/06,0.0,0.9219938664164646,,
11,6,23, 11/06,0.0,0.9311680196153954,,
11,6,24, 11/06,0.0,0.94442230971373,,
11,7,1, 11/07,0.0,0.9465480008592693,,
11,7,2, 11/07,0.0,0.9551596498425687,,
11,7,3, 11/07,0.0,0.9597243840057372,,
11,7,4, 11/07,0.0,0.9633366769882604,,
11,7,5, 11/07,0.0,0.9593618163249232,,
11,7,6, 11/07,0.0,0.9593530658282441,,
11,7,7, 11/07,0.0,0.6699646083303559,,
11,7,8, 11/07,0.962547645541459,0.0,,
11,7,9, 11/07,0.9979110037124865,0.0,,
11,7,10, 11/07,0.9980437087001398,0.0,0.0,1.0
11,7,11, 11/07,0.9961664036274416,0.0,0.0,1.0
11,7,12, 11/07,0.9927864184107369,0.0,0.0,1.0
11,7,13, 11/07,0.9922980123268182,0.0,0.0,1.0
11,7,14, 11/07,0.9889863884681925,0.0,0.0,1.0
11,7,15, 11/07,0.9681207920754094,0.0,0.0,1.0
11,7,16, 11/07,0.8916133058727383,0.0,0.0,1.0
11,7,17, 11/07,0.44724800012931387,0.0,0.0,1.0
11,7,18, 11/07,0.0,0.8481853284023513,0.0,1.0
11,7,19, 11/07,0.0,0.9174120317112175,0.0,1.0
11,7,20, 11/07,0.0,0.926561880207533,,
11,7,21, 11/07,0.0,0.9292566679704837,,
11,7,22, 11/07,0.0,0.9224683175389409,,
11,7,23, 11/07,0.0,0.9264856127358714,,
11,7,24, 11/07,0.0,0.9316276001124553,,
11,8,1, 11/08,0.0,0.9251212892056065,,
11,8,2, 11/08,0.0,0.9233889203392459,,
11,8,3, 11/08,0.0,0.9405265205927033,,
11,8,4, 11/08,0.0,0.9435777828556643,,
11,8,5, 11/08,0.0,0.9388700621711985,1.0,0.0
11,8,6, 11/08,0.0,0.9450697136452356,1.0,0.0
11,8,7, 11/08,0.0,0.7293085952478289,1.0,0.0
11,8,8, 11/08,0.9355174404359248,0.0,,
11,8,9, 11/08,0.9977870228706432,0.0,,
11,8,10, 11/08,0.9980180472183824,0.0,,
11,8,11, 11/08,0.9972987382174904,0.0,0.0,1.0
11,8,12, 11/08,0.992940293974007,0.0,0.0,1.0
11,8,13, 11/08,0.9949901137260321,0.0,0.0,1.0
11,8,14, 11/08,0.9662612242202867,0.0,0.0,1.0
11,8,15, 11/08,0.9835244717092794,0.0,0.0,1.0
11,8,16, 11/08,0.9315921327752178,0.0,0.0,1.0
11,8,17, 11/08,0.5185041321454368,0.0,0.0,1.0
11,8,18, 11/08,0.0,0.8387888020778148,,
11,8,19, 11/08,0.0,0.9112394980093549,,
11,8,20, 11/08,0.0,0.9104961815963352,,
11,8,21, 11/08,0.0,0.9120221826319401,,
11,8,22, 11/08,0.0,0.9047105418900044,,
11,8,23, 11/08,0.0,0.907007996753882,,
11,8,24, 11/08,0.0,0.9143686794675676,,
11,9,1, 11/09,0.0,0.9115096730349886,,
11,9,2, 11/09,0.0,0.9163429700066744,,
11,9,3, 11/09,0.0,0.923180262673686,,
11,9,4, 11/09,0.0,0.9172508438511863,,
11,9,5, 11/09,0.0,0.9115643365516035,,
11,9,6, 11/09,0.0,0.9266541000415869,,
11,9,7, 11/09,0.0,0.7221730581065035,1.0,0.0
11,9,8, 11/09,0.9506855772447838,0.0,,
11,9,9, 11/09,0.9992662681253826,0.0,,
11,9,10, 11/09,0.9999237206186017,0.0,,
11,9,11, 11/09,0.9989306159258897,0.0,0.0,1.0
11,9,12, 11/09,0.9950305680510593,0.0,0.0,1.0
11,9,13, 11/09,0.9959119462890371,0.0,0.0,1.0
11,9,14, 11/09,0.9809204243813324,0.0,0.0,1.0
11,9,15, 11/09,0.9339178166808775,0.0,,
11,9,16, 11/09,0.7404018863163608,0.0,,
11,9,17, 11/09,0.0,0.36694850080485797,,
11,9,18, 11/09,0.0,0.8868584869967788,,
11,9,19, 11/09,0.0,0.9177236076922893,,
11,9,20, 11/09,0.0,0.9187659957037415,,
11,9,21, 11/09,0.0,0.9039878480876586,,
11,9,22, 11/09,0.0,0.9106318384260413,,
11,9,23, 11/09,0.0,0.915143579600082,,
11,9,24, 11/09,0.0,0.9203844636105197,,
11,10,1, 11/10,0.0,0.9273250715585759,,
11,10,2, 11/10,0.0,0.9407660009262095,,
11,10,3, 11/10,0.0,0.951347352684927,,
11,10,4, 11/10,0.0,0.937036531223521,,
11,10,5, 11/10,0.0,0.9435767411937299,,
11,10,6, 11/10,0.0,0.945805750346142,,
11,10,7, 11/10,0.0,0.9210309944883213,,
11,10,8, 11/10,0.7358380127552615,0.0,,
11,10,9, 11/10,0.997852130976911,0.0,,
11,10,10, 11/10,0.9998878537347727,0.0,,
11,10,11, 11/10,0.9999189830369433,0.0,,
11,10,12, 11/10,0.9995672122126817,0.0,,
11,10,13, 11/10,0.9993981021538915,0.0,,
11,10,14, 11/10,0.9969330366957165,0.0,0.0,1.0
11,10,15, 11/10,0.9857907224951925,0.0,0.0,1.0
11,10,16, 11/10,0.8315378956223043,0.0,0.0,1.0
11,10,17, 11/10,0.0,0.41120962851857656,,
11,10,18, 11/10,0.0,0.9028617104601804,,
11,10,19, 11/10,0.0,0.9201542250775421,,
11,10,20, 11/10,0.0,0.9266648821733536,,
11,10,21, 11/10,0.0,0.9258411877442333,,
11,10,22, 11/10,0.0,0.9213038132971308,,
11,10,23, 11/10,0.0,0.9344086580494464,,
11,10,24, 11/10,0.0,0.9422338342792594,,
11,11,1, 11/11,0.0,0.9155443498249201,,
11,11,2, 11/11,0.0,0.9176553184704592,,
11,11,3, 11/11,0.0,0.9285076001360942,,
11,11,4, 11/11,0.0,0.9395503336468879,,
11,11,5, 11/11,0.0,0.9349891382382164,,
11,11,6, 11/11,0.0,0.9129614979928757,,
11,11,7, 11/11,0.0,0.8886565839216951,,
11,11,8, 11/11,0.49273776716976014,0.0,,
11,11,9, 11/11,0.8158707356255892,0.0,,
11,11,10, 11/11,0.8400697455845633,0.0,,
11,11,11, 11/11,0.8440254765144692,0.0,,
11,11,12, 11/11,0.8830987660123035,0.0,,
11,11,13, 11/11,0.8829047252866075,0.0,,
11,11,14, 11/11,0.8247663613302918,0.0,,
11,11,15, 11/11,0.7426643079318239,0.0,,
11,11,16, 11/11,0.710646464287497,0.0,,
11,11,17, 11/11,0.6731322111527009,0.0,,
11,11,18, 11/11,0.08038909503649327,0.0,,
11,11,19, 11/11,0.008478806966624175,0.0,,
11,11,20, 11/11,0.21957448380689382,0.0,,
11,11,21, 11/11,0.0,0.6330006757148978,,
11,11,22, 11/11,0.0,0.5679188855702025,,
11,11,23, 11/11,0.0,0.7463493357140443,,
11,11,24, 11/11,0.0,0.8928038784141833,,
11,12,1, 11/12,0.0,0.966560437546491,,
11,12,2, 11/12,0.0,0.9531575300198738,,
11,12,3, 11/12,0.0,0.9545386222788235,,
11,12,4, 11/12,0.0,0.9629674620046527,,
11,12,5, 11/12,0.0,0.9782979385467746,,
11,12,6, 11/12,0.0,0.9826303984932049,,
11,12,7, 11/12,0.0,0.7548197006030049,,
11,12,8, 11/12,0.9788977157830563,0.0,,
11,12,9, 11/12,0.9999627421918044,0.0,,
11,12,10, 11/12,0.9999799371905292,0.0,,
11,12,11, 11/12,0.9993071452875242,0.0,0.0,1.0
11,12,12, 11/12,0.9947298012358669,0.0,0.0,1.0
11,12,13, 11/12,0.9972744370505263,0.0,0.0,1.0
11,12,14, 11/12,0.9971915912792245,0.0,0.0,1.0
11,12,15, 11/12,0.9877453155411041,0.0,0.0,1.0
11,12,16, 11/12,0.923231014212322,0.0,0.0,1.0
11,12,17, 11/12,0.49695006944815345,0.0,0.0,1.0
11,12,18, 11/12,0.0,0.8602613689604007,,
11,12,19, 11/12,0.0,0.9157269079775285,,
11,12,20, 11/12,0.0,0.9230492082079176,,
11,12,21, 11/12,0.0,0.9261787375800348,,
11,12,22, 11/12,0.0,0.9175607273179732,,
11,12,23, 11/12,0.0,0.9126483228441754,,
11,12,24, 11/12,0.0,0.9109180154673997,,
11,13,1, 11/13,0.0,0.9126941991431563,,
11,13,2, 11/13,0.0,0.9157975958590681,,
11,13,3, 11/13,0.0,0.9240848004326156,,
11,13,4, 11/13,0.0,0.9270688126303895,,
11,13,5, 11/13,0.0,0.9288587250245312,,
11,13,6, 11/13,0.0,0.9282320733216605,,
11,13,7, 11/13,0.0,0.774207754315789,,
11,13,8, 11/13,0.9059176219429813,0.0,,
11,13,9, 11/13,0.9835072076305191,0.0,,
11,13,10, 11/13,0.9933011562106282,0.0,,
11,13,11, 11/13,0.9940988103471309,0.0,,
11,13,12, 11/13,0.991199649875237,0.0,,
11,13,13, 11/13,0.9822874821423387,0.0,,
11,13,14, 11/13,0.9043316638146881,0.0,,
11,13,15, 11/13,0.6530403314737656,0.0,,
11,13,16, 11/13,0.0,0.3625034662798441,,
11,13,17, 11/13,0.0,0.7749970439024215,,
11,13,18, 11/13,0.0,0.9060412748275797,,
11,13,19, 11/13,0.0,0.910741957849549,,
11,13,20, 11/13,0.0,0.9297676199504218,,
11,13,21, 11/13,0.0,0.9421269077180786,,
11,13,22, 11/13,0.0,0.9464371672144641,,
11,13,23, 11/13,0.0,0.9453947473082264,,
11,13,24, 11/13,0.0,0.9480225181373211,,
11,14,1, 11/14,0.0,0.9360375934854004,,
11,14,2, 11/14,0.0,0.9305284984932451,,
11,14,3, 11/14,0.0,0.940432163527717,,
11,14,4, 11/14,0.0,0.9403706257353596,,
11,14,5, 11/14,0.31787584021705284,0.0,,
11,14,6, 11/14,0.32789815682960244,0.0,,
11,14,7, 11/14,0.057574989424349576,0.0,,
11,14,8, 11/14,0.8289064123941252,0.0,,
11,14,9, 11/14,0.9930425406877139,0.0,,
11,14,10, 11/14,0.9988255955388015,0.0,,
11,14,11, 11/14,0.9996826384453106,0.0,,
11,14,12, 11/14,0.9983533131399606,0.0,,
11,14,13, 11/14,0.9964527004450953,0.0,0.0,1.0
11,14,14, 11/14,0.9934394474457285,0.0,0.0,1.0
11,14,15, 11/14,0.9918756137542217,0.0,0.0,1.0
11,14,16, 11/14,0.932150370261286,0.0,0.0,1.0
11,14,17, 11/14,0.42805316207598654,0.0,0.0,1.0
11,14,18, 11/14,0.0,0.8410555940381756,,
11,14,19, 11/14,0.0,0.8869737595795144,,
11,14,20, 11/14,0.0,0.9045572558452517,,
11,14,21, 11/14,0.0,0.9117633780980597,,
11,14,22, 11/14,0.0,0.9125100323987988,,
11,14,23, 11/14,0.0,0.9084089084205189,,
11,14,24, 11/14,0.0,0.9063053282685933,,
11,15,1, 11/15,0.0,0.9211959845275631,,
11,15,2, 11/15,0.0,0.9210657655869507,,
11,15,3, 11/15,0.0,0.9331917075156181,,
11,15,4, 11/15,0.0,0.9378409783132036,,
11,15,5, 11/15,0.0,0.9436928028888459,,
11,15,6, 11/15,0.0,0.949213578650403,,
11,15,7, 11/15,0.0,0.7621195062073264,,
11,15,8, 11/15,0.9385487639587334,0.0,,
11,15,9, 11/15,0.9971459493563363,0.0,,
11,15,10, 11/15,0.9975495100850145,0.0,0.0,1.0
11,15,11, 11/15,0.9953989111399857,0.0,0.0,1.0
11,15,12, 11/15,0.9908038119325172,0.0,0.0,1.0
11,15,13, 11/15,0.9918911709415321,0.0,0.0,1.0
11,15,14, 11/15,0.9882035198838427,0.0,0.0,1.0
11,15,15, 11/15,0.957824228718534,0.0,0.0,1.0
11,15,16, 11/15,0.8407223340277354,0.0,0.0,1.0
11,15,17, 11/15,0.1959000331997215,0.0,,
11,15,18, 11/15,0.0,0.8711896297167281,0.0,1.0
11,15,19, 11/15,0.0,0.9192021776169105,,
11,15,20, 11/15,0.0,0.9206547544580654,,
11,15,21, 11/15,0.0,0.9286659913552622,,
11,15,22, 11/15,0.0,0.9374571908448974,,
11,15,23, 11/15,0.0,0.944875992094114,,
11,15,24, 11/15,0.0,0.9518931700662545,,
11,16,1, 11/16,0.0,0.9578086968098152,,
11,16,2, 11/16,0.0,0.9651996861260702,,
11,16,3, 11/16,0.0,0.9666929007417642,1.0,0.0
11,16,4, 11/16,0.0,0.9685611032945705,1.0,0.0
11,16,5, 11/16,0.0,0.9696821824954313,1.0,0.0
11,16,6, 11/16,0.0,0.9720283357400664,1.0,0.0
11,16,7, 11/16,0.0,0.9256339636086185,1.0,0.0
11,16,8, 11/16,0.8877905885943763,0.0,1.0,0.0
11,16,9, 11/16,0.9924887016892934,0.0,1.0,0.0
11,16,10, 11/16,0.9959027697117174,0.0,0.0,1.0
11,16,11, 11/16,0.993246486632997,0.0,0.0,1.0
11,16,12, 11/16,0.9891372761595952,0.0,0.0,1.0
11,16,13, 11/16,0.9901777814825844,0.0,0.0,1.0
11,16,14, 11/16,0.9896925266492625,0.0,0.0,1.0
11,16,15, 11/16,0.9680372427426173,0.0,0.0,1.0
11,16,16, 11/16,0.8809924747324411,0.0,0.0,1.0
11,16,17, 11/16,0.3884159606060542,0.0,0.0,1.0
11,16,18, 11/16,0.0,0.860779354458096,0.0,1.0
11,16,19, 11/16,0.0,0.933648157532577,,
11,16,20, 11/16,0.0,0.9414577796251845,,
11,16,21, 11/16,0.0,0.9427211171050222,,
11,16,22, 11/16,0.0,0.9344234646659967,,
11,16,23, 11/16,0.0,0.9392149694753203,,
11,16,24, 11/16,0.0,0.9444661372228538,,
11,17,1, 11/17,0.0,0.9491715230051041,,
11,17,2, 11/17,0.0,0.942881629361511,1.0,0.0
11,17,3, 11/17,0.0,0.931642608408591,1.0,0.0
11,17,4, 11/17,0.0,0.94111123982283,1.0,0.0
11,17,5, 11/17,0.0,0.9410603760109272,1.0,0.0
11,17,6, 11/17,0.0,0.9363125710643158,1.0,0.0
11,17,7, 11/17,0.0,0.8394055847822197,1.0,0.0
11,17,8, 11/17,0.9604894414295357,0.0,1.0,0.0
11,17,9, 11/17,0.9767818699650518,0.0,1.0,0.0
11,17,10, 11/17,0.9994066670782483,0.0,1.0,0.0
11,17,11, 11/17,1.000026933843851,0.0,1.0,0.0
11,17,12, 11/17,0.99713237362404,0.0,,
11,17,13, 11/17,0.9958939601580912,0.0,0.0,1.0
11,17,14, 11/17,0.9804164104320303,0.0,0.0,1.0
11,17,15, 11/17,0.8801377189137835,0.0,0.0,1.0
11,17,16, 11/17,0.7781869061465645,0.0,0.0,1.0
11,17,17, 11/17,0.4963489848165519,0.0,0.0,1.0
11,17,18, 11/17,0.0,0.8477840467871445,,
11,17,19, 11/17,0.0,0.925128201140133,,
11,17,20, 11/17,0.0,0.9406210935093006,,
11,17,21, 11/17,0.0,0.9419187890490932,,
11,17,22, 11/17,0.0,0.9319257441563954,,
11,17,23, 11/17,0.0,0.9422467202271032,1.0,0.0
11,17,24, 11/17,0.0,0.9479010745750083,1.0,0.0
11,18,1, 11/18,0.0,0.9437299087469109,1.0,0.0
11,18,2, 11/18,0.0,0.9522336500911677,1.0,0.0
11,18,3, 11/18,0.0,0.9597346041215272,1.0,0.0
11,18,4, 11/18,0.0,0.9658894625481729,1.0,0.0
11,18,5, 11/18,0.0,0.9686600665604098,1.0,0.0
11,18,6, 11/18,0.0,0.9737135013051867,1.0,0.0
11,18,7, 11/18,0.0,0.9086467080354654,1.0,0.0
11,18,8, 11/18,0.9126439537955169,0.0,1.0,0.0
11,18,9, 11/18,0.9950707426702975,0.0,1.0,0.0
11,18,10, 11/18,0.9968273402631053,0.0,0.9999999999999999,1.817777967769845e-16
11,18,11, 11/18,0.9939075879673606,0.0,0.9999999999999829,1.6992640959989874e-14
11,18,12, 11/18,0.9900156319582079,0.0,0.021165845614970216,0.9788341543850299
11,18,13, 11/18,0.9922831531521248,0.0,0.0,1.0
11,18,14, 11/18,0.9920628818298256,0.0,0.0,1.0
11,18,15, 11/18,0.9762959941257235,0.0,0.0,1.0
11,18,16, 11/18,0.8887900695633801,0.0,0.0,1.0
11,18,17, 11/18,0.335462985942396,0.0,0.0,1.0
11,18,18, 11/18,0.0,0.8680272872784408,0.0,1.0
11,18,19, 11/18,0.0,0.9233803069044471,,
11,18,20, 11/18,0.0,0.9330729989893516,,
11,18,21, 11/18,0.0,0.938879130069039,,
11,18,22, 11/18,0.0,0.9417109378381637,,
11,18,23, 11/18,0.0,0.9417089984223088,1.0,0.0
11,18,24, 11/18,0.0,0.9472395228643741,1.0,0.0
11,19,1, 11/19,0.0,0.9526740073945904,1.0,0.0
11,19,2, 11/19,0.0,0.9605435353242853,1.0,0.0
11,19,3, 11/19,0.0,0.9683616706998072,1.0,0.0
11,19,4, 11/19,0.0,0.9673267596805465,1.0,0.0
11,19,5, 11/19,0.0,0.9714094784451613,1.0,0.0
11,19,6, 11/19,0.0,0.9721736885418594,1.0,0.0
11,19,7, 11/19,0.0,0.9217812312245325,1.0,0.0
11,19,8, 11/19,0.8822226410503959,0.0,1.0,0.0
11,19,9, 11/19,0.9935523450334851,0.0,1.0,0.0
11,19,10, 11/19,0.9979622451217867,0.0,0.9999999999999999,1.583489424926641e-16
11,19,11, 11/19,0.9949217835598764,0.0,0.9999999999999998,2.3720387585879774e-16
11,19,12, 11/19,0.9899440151852832,0.0,0.9999999999999883,1.1624417369481835e-14
11,19,13, 11/19,0.9947570742254835,0.0,0.9999999999999812,1.876063328805215e-14
11,19,14, 11/19,0.9937759440581084,0.0,0.0,1.0
11,19,15, 11/19,0.9778427789669257,0.0,0.0,1.0
11,19,16, 11/19,0.8784772626234474,0.0,0.0,1.0
11,19,17, 11/19,0.31178355962820237,0.0,0.0,1.0
11,19,18, 11/19,0.0,0.8853845644687792,,
11,19,19, 11/19,0.0,0.9094569522852856,,
11,19,20, 11/19,0.0,0.9116695147807831,,
11,19,21, 11/19,0.0,0.9266942067780923,,
11,19,22, 11/19,0.0,0.9412159292660135,,
11,19,23, 11/19,0.0,0.9329993086329935,,
11,19,24, 11/19,0.0,0.9350147623358019,,
11,20,1, 11/20,0.0,0.9411416616957838,1.0,0.0
11,20,2, 11/20,0.0,0.9457623839374224,1.0,0.0
11,20,3, 11/20,0.0,0.949526691012669,1.0,0.0
11,20,4, 11/20,0.0,0.9557495830696479,1.0,0.0
11,20,5, 11/20,0.0,0.9560625450718527,1.0,0.0
11,20,6, 11/20,0.0,0.9580090469315217,1.0,0.0
11,20,7, 11/20,0.0,0.9523818081665472,1.0,0.0
11,20,8, 11/20,0.0,0.8180001852523269,1.0,0.0
11,20,9, 11/20,0.0,0.31770143131931017,1.0,0.0
11,20,10, 11/20,0.6942149403148832,0.0,1.0,0.0
11,20,11, 11/20,0.9574010659444737,0.0,1.0,0.0
11,20,12, 11/20,0.9960044958496904,0.0,1.0,0.0
11,20,13, 11/20,0.998450419873329,0.0,1.0,0.0
11,20,14, 11/20,0.9987467876158168,0.0,,
11,20,15, 11/20,0.9874527530961391,0.0,,
11,20,16, 11/20,0.9251604693248144,0.0,0.0,1.0
11,20,17, 11/20,0.5149108875293216,0.0,0.0,1.0
11,20,18, 11/20,0.0,0.8800938468070665,1.0,0.0
11,20,19, 11/20,0.0,0.9425322017605048,1.0,0.0
11,20,20, 11/20,0.0,0.9414318724773901,1.0,0.0
11,20,21, 11/20,0.0,0.9429673329065643,1.0,0.0
11,20,22, 11/20,0.0,0.9497050042395183,1.0,0.0
11,20,23, 11/20,0.0,0.9492119302776564,1.0,0.0
11,20,24, 11/20,0.0,0.9479848330613911,1.0,0.0
11,21,1, 11/21,0.0,0.9566825834307982,1.0,0.0
11,21,2, 11/21,0.0,0.9549172956000059,1.0,0.0
11,21,3, 11/21,0.0,0.9541866226810789,1.0,0.0
11,21,4, 11/21,0.0,0.9588740380925773,1.0,0.0
11,21,5, 11/21,0.0,0.9631055469464727,1.0,0.0
11,21,6, 11/21,0.0,0.9647894240709941,1.0,0.0
11,21,7, 11/21,0.0,0.909065208191444,1.0,0.0
11,21,8, 11/21,0.923708888393376,0.0,1.0,0.0
11,21,9, 11/21,0.9991408135428387,0.0,1.0,0.0
11,21,10, 11/21,0.9987313890141144,0.0,0.9999999999999999,1.2110688287019083e-16
11,21,11, 11/21,0.9964612356756974,0.0,0.9999999999999981,1.8291655580981425e-15
11,21,12, 11/21,0.9882779197467535,0.0,0.2738036145128029,0.7261963854871971
11,21,13, 11/21,0.9914752564620233,0.0,0.003905308731106367,0.9960946912688937
11,21,14, 11/21,0.9915911352705395,0.0,0.0,1.0
11,21,15, 11/21,0.9700451224933904,0.0,0.0,1.0
11,21,16, 11/21,0.8720015729332644,0.0,0.0,1.0
11,21,17, 11/21,0.22830479494065015,0.0,,
11,21,18, 11/21,0.0,0.8855852088197366,0.0,1.0
11,21,19, 11/21,0.0,0.9322552481260108,,
11,21,20, 11/21,0.0,0.9453055533124385,,
11,21,21, 11/21,0.0,0.9509344489754384,,
11,21,22, 11/21,0.0,0.934038206126167,1.0,0.0
11,21,23, 11/21,0.0,0.934393580366103,1.0,0.0
11,21,24, 11/21,0.0,0.9447517687265754,1.0,0.0
11,22,1, 11/22,0.0,0.9548109627597745,1.0,0.0
11,22,2, 11/22,0.0,0.9600907516852262,1.0,0.0
11,22,3, 11/22,0.0,0.9601362153924679,1.0,0.0
11,22,4, 11/22,0.0,0.9660361727235791,1.0,0.0
11,22,5, 11/22,0.0,0.9578106652731548,1.0,0.0
11,22,6, 11/22,0.0,0.9662454593288828,1.0,0.0
11,22,7, 11/22,0.0,0.9441764614491577,1.0,0.0
11,22,8, 11/22,0.8464160840916598,0.0,1.0,0.0
11,22,9, 11/22,0.9913677775998818,0.0,1.0,0.0
11,22,10, 11/22,0.998404344405415,0.0,1.0,0.0
11,22,11, 11/22,0.9951135455038608,0.0,0.9999999999999999,1.291823594263042e-16
11,22,12, 11/22,0.9907443481931113,0.0,0.999999999999998,2.1181363458765945e-15
11,22,13, 11/22,0.9928611891232483,0.0,1.0,0.0
11,22,14, 11/22,0.9922531809165179,0.0,0.0,1.0
11,22,15, 11/22,0.9782134525267496,0.0,0.0,1.0
11,22,16, 11/22,0.8657490554773372,0.0,0.0,1.0
11,22,17, 11/22,0.33073522274984235,0.0,0.0,1.0
11,22,18, 11/22,0.0,0.870604593003558,0.0,1.0
11,22,19, 11/22,0.0,0.9201750649617652,,
11,22,20, 11/22,0.0,0.9190430034574425,,
11,22,21, 11/22,0.0,0.9255348792113625,1.0,0.0
11,22,22, 11/22,0.0,0.9322209809009679,1.0,0.0
11,22,23, 11/22,0.0,0.9329290644152566,1.0,0.0
11,22,24, 11/22,0.0,0.933944369888913,1.0,0.0
11,23,1, 11/23,0.0,0.9427715228551298,1.0,0.0
11,23,2, 11/23,0.0,0.9495258168550312,1.0,0.0
11,23,3, 11/23,0.0,0.9519118195710461,1.0,0.0
11,23,4, 11/23,0.0,0.9432090146998783,1.0,0.0
11,23,5, 11/23,0.0,0.9540386601135616,1.0,0.0
11,23,6, 11/23,0.0,0.9567156345959501,1.0,0.0
11,23,7, 11/23,0.0,0.9313225333937011,1.0,0.0
11,23,8, 11/23,0.9321367930869345,0.0,1.0,0.0
11,23,9, 11/23,1.000812856640406,0.0,1.0,0.0
11,23,10, 11/23,0.999057708042619,0.0,1.0,0.0
11,23,11, 11/23,0.9953999580663252,0.0,0.999999999999998,2.0028195721271214e-15
11,23,12, 11/23,0.9917068900310148,0.0,0.9999999999999984,1.542005727398996e-15
11,23,13, 11/23,0.9937964763116122,0.0,0.9999999999999518,4.815613210354809e-14
11,23,14, 11/23,0.9386939726665986,0.0,0.0,1.0
11,23,15, 11/23,0.8107380716321448,0.0,,
11,23,16, 11/23,0.4818419568756164,0.0,,
11,23,17, 11/23,0.0,0.5876567490331976,,
11,23,18, 11/23,0.0,0.8982594117625959,,
11,23,19, 11/23,0.0,0.9156290078222742,,
11,23,20, 11/23,0.0,0.9149443964015251,,
