month,date,time,month/date,Ufh,Ufc,fH,fC
1,18,15, 01/18,0.9743066452529523,0.0,1.0,0.0
1,18,16, 01/18,0.9055940139645025,0.0,0.9998687996781271,0.00013120032187289172
1,18,17, 01/18,0.3986893436847546,0.0,0.9999677642421202,3.2235757879762744e-05
1,18,18, 01/18,0.0,0.912219984400156,1.0,0.0
1,18,19, 01/18,0.0,0.9393683681651014,1.0,0.0
1,18,20, 01/18,0.0,0.9526999635067354,1.0,0.0
1,18,21, 01/18,0.0,0.9436391388440858,1.0,0.0
1,18,22, 01/18,0.0,0.9458730223935555,1.0,0.0
1,18,23, 01/18,0.0,0.9438980669628902,1.0,0.0
1,18,24, 01/18,0.0,0.9449881271023673,1.0,0.0
1,19,1, 01/19,0.0,0.9462048349823018,1.0,0.0
1,19,2, 01/19,0.0,0.9475248052954313,1.0,0.0
1,19,3, 01/19,0.0,0.9442864406292543,1.0,0.0
1,19,4, 01/19,0.0,0.9415144063772366,1.0,0.0
1,19,5, 01/19,0.0,0.9380462270391896,1.0,0.0
1,19,6, 01/19,0.0,0.9356450662933633,1.0,0.0
1,19,7, 01/19,0.0,0.9374691300837437,1.0,0.0
1,19,8, 01/19,0.825804108912042,0.16506191800937853,1.0,0.0
1,19,9, 01/19,1.1294770587291252,0.0,1.0,0.0
1,19,10, 01/19,1.0223513633705508,0.0,1.0,0.0
1,19,11, 01/19,1.0073874564766694,0.0,1.0,0.0
1,19,12, 01/19,0.9967138583650464,0.0,1.0,0.0
1,19,13, 01/19,0.9638208055769144,0.0,0.999971431831597,2.8568168402947892e-05
1,19,14, 01/19,0.7350484688071961,0.0,1.0,0.0
1,19,15, 01/19,0.2184829228138595,0.0,1.0,0.0
1,19,16, 01/19,0.0,0.4921100163902108,1.0,0.0
1,19,17, 01/19,0.0,0.7897514683267419,1.0,0.0
1,19,18, 01/19,0.0,0.9055173602553963,1.0,0.0
1,19,19, 01/19,0.0,0.9113673191936289,1.0,0.0
1,19,20, 01/19,0.0,0.9241363882588617,1.0,0.0
1,19,21, 01/19,0.0,0.9276283940859029,1.0,0.0
1,19,22, 01/19,0.0,0.9150987670381769,1.0,0.0
1,19,23, 01/19,0.0,0.8987192674620194,1.0,0.0
1,19,24, 01/19,0.0,0.8984282925684349,1.0,0.0
1,20,1, 01/20,0.0,0.9018071827231042,1.0,0.0
1,20,2, 01/20,0.0,0.9100074198277968,1.0,0.0
1,20,3, 01/20,0.0,0.9195687181076823,1.0,0.0
1,20,4, 01/20,0.0,0.9185795817784592,1.0,0.0
1,20,5, 01/20,0.0,0.9223558642044029,1.0,0.0
1,20,6, 01/20,0.0,0.9203393159385834,1.0,0.0
1,20,7, 01/20,0.0,0.924470887613402,1.0,0.0
1,20,8, 01/20,0.0,0.6870190228414451,1.0,0.0
1,20,9, 01/20,1.0979462614388975,0.0,1.0,0.0
1,20,10, 01/20,1.0152464514148674,0.0,1.0,0.0
1,20,11, 01/20,1.0028675684891617,0.0,1.0,0.0
1,20,12, 01/20,0.994201630670094,0.0,0.9997857975361584,0.0002142024638415516
1,20,13, 01/20,0.9934261196636691,0.0,0.9997970782205712,0.00020292177942876136
1,20,14, 01/20,0.9733403833092379,0.0,0.9999586715398419,4.132846015811503e-05
1,20,15, 01/20,0.9635682696173691,0.0,0.999850416199195,0.00014958380080495198
1,20,16, 01/20,0.86759002099869,0.0,0.9999916151053466,8.384894653373021e-06
1,20,17, 01/20,0.379469258403453,0.0,0.9999933297316109,6.670268389052293e-06
1,20,18, 01/20,0.0,0.8775055683567707,1.0,0.0
1,20,19, 01/20,0.0,0.896695826567976,1.0,0.0
1,20,20, 01/20,0.0,0.9000128564236769,1.0,0.0
1,20,21, 01/20,0.0,0.906209899835158,1.0,0.0
1,20,22, 01/20,0.0,0.9031375416530611,1.0,0.0
1,20,23, 01/20,0.0,0.8977259057801177,1.0,0.0
1,20,24, 01/20,0.0,0.8995446269579466,1.0,0.0
1,21,1, 01/21,0.0,0.9073992453128118,1.0,0.0
1,21,2, 01/21,0.0,0.9119636249449358,1.0,0.0
1,21,3, 01/21,0.0,0.9168887939234435,1.0,0.0
1,21,4, 01/21,0.0,0.928038235844719,1.0,0.0
1,21,5, 01/21,0.0,0.9317219122603265,1.0,0.0
1,21,6, 01/21,0.0,0.9288548456547802,1.0,0.0
1,21,7, 01/21,0.0,0.9239208945110384,1.0,0.0
1,21,8, 01/21,1.0168706176961857,0.0,1.0,0.0
1,21,9, 01/21,1.0768268194930033,0.0,1.0,0.0
1,21,10, 01/21,1.0284035238347562,0.0,1.0,0.0
1,21,11, 01/21,0.9379755909888697,0.0,1.0,0.0
1,21,12, 01/21,0.9346441799310283,0.0,1.0,0.0
1,21,13, 01/21,1.0504567796516129,0.0,1.0,0.0
1,21,14, 01/21,0.9984130424001042,0.0,1.0,0.0
1,21,15, 01/21,0.9207698899315174,0.0,1.0,0.0
1,21,16, 01/21,0.5184837006819015,0.0,1.0,0.0
1,21,17, 01/21,0.0,0.7173112416298841,1.0,0.0
1,21,18, 01/21,0.0,0.9103710225355688,1.0,0.0
1,21,19, 01/21,0.0,0.9166944798800325,1.0,0.0
1,21,20, 01/21,0.0,0.9157392548020892,1.0,0.0
1,21,21, 01/21,0.0,0.9210823837041228,1.0,0.0
1,21,22, 01/21,0.0,0.9301793236695967,1.0,0.0
1,21,23, 01/21,0.0,0.9373444578694072,1.0,0.0
1,21,24, 01/21,0.0,0.9402496569696912,1.0,0.0
1,22,1, 01/22,0.0,0.9456473943273707,1.0,0.0
1,22,2, 01/22,0.0,0.9491540377037896,1.0,0.0
1,22,3, 01/22,0.0,0.9507010422019541,1.0,0.0
1,22,4, 01/22,0.0,0.9540766965480271,1.0,0.0
1,22,5, 01/22,0.0,0.9591726007183062,1.0,0.0
1,22,6, 01/22,0.0,0.9614501125295755,1.0,0.0
1,22,7, 01/22,0.0,0.9643278664301468,1.0,0.0
1,22,8, 01/22,0.9684723965101147,0.0,1.0,0.0
1,22,9, 01/22,1.0142131902505702,0.0,1.0,0.0
1,22,10, 01/22,1.011930022304011,0.0,1.0,0.0
1,22,11, 01/22,1.0037236891567982,0.0,1.0,0.0
1,22,12, 01/22,1.000351912932437,0.0,1.0,0.0
1,22,13, 01/22,0.997458464464318,0.0,1.0,0.0
1,22,14, 01/22,0.9653939164329132,0.0,1.0,0.0
1,22,15, 01/22,0.9810515103412257,0.0,1.0,0.0
1,22,16, 01/22,0.8219655334793564,0.0,1.0,0.0
1,22,17, 01/22,0.0,0.5178289469317511,1.0,0.0
1,22,18, 01/22,0.0,0.8924743777619265,1.0,0.0
1,22,19, 01/22,0.0,0.9070178341416713,1.0,0.0
1,22,20, 01/22,0.0,0.9160038130030678,1.0,0.0
1,22,21, 01/22,0.0,0.9160972458850566,1.0,0.0
1,22,22, 01/22,0.0,0.9140075769658821,1.0,0.0
1,22,23, 01/22,0.0,0.916881084421103,1.0,0.0
1,22,24, 01/22,0.0,0.9117145234669628,1.0,0.0
1,23,1, 01/23,0.0,0.9095154959136283,1.0,0.0
1,23,2, 01/23,0.0,0.9164811402611618,1.0,0.0
1,23,3, 01/23,0.0,0.9102666940804949,1.0,0.0
1,23,4, 01/23,0.0,0.9164512812466834,1.0,0.0
1,23,5, 01/23,0.0,0.905784709712754,1.0,0.0
1,23,6, 01/23,0.0,0.9033356612583529,1.0,0.0
1,23,7, 01/23,0.0,0.8956447982812082,1.0,0.0
1,23,8, 01/23,0.04897626661495813,0.708073582796757,1.0,0.0
1,23,9, 01/23,1.2037230278677473,0.0,1.0,0.0
1,23,10, 01/23,1.1511991144949572,0.0,1.0,0.0
1,23,11, 01/23,1.0755655137895441,0.0,1.0,0.0
1,23,12, 01/23,1.0475043738541825,0.0,1.0,0.0
1,23,13, 01/23,1.0386356301471267,0.0,1.0,0.0
1,23,14, 01/23,1.0280518858213967,0.0,1.0,0.0
1,23,15, 01/23,0.9821358745309776,0.0,1.0,0.0
1,23,16, 01/23,0.6763208238277835,0.0,1.0,0.0
1,23,17, 01/23,0.0,0.7768877359678562,1.0,0.0
1,23,18, 01/23,0.0,0.9294354323425448,1.0,0.0
1,23,19, 01/23,0.0,0.9435345196280321,1.0,0.0
1,23,20, 01/23,0.0,0.9448168878952865,1.0,0.0
1,23,21, 01/23,0.0,0.9462797094515348,1.0,0.0
1,23,22, 01/23,0.0,0.9394958903220225,1.0,0.0
1,23,23, 01/23,0.0,0.9254871356438922,1.0,0.0
1,23,24, 01/23,0.0,0.9300442139224797,1.0,0.0
1,24,1, 01/24,0.0,0.9382810246965412,1.0,0.0
1,24,2, 01/24,0.0,0.9457150816960928,1.0,0.0
1,24,3, 01/24,0.0,0.9538447179716458,1.0,0.0
1,24,4, 01/24,0.0,0.9510781502933804,1.0,0.0
1,24,5, 01/24,0.0,0.948654198632841,1.0,0.0
1,24,6, 01/24,0.0,0.9463124972042289,1.0,0.0
1,24,7, 01/24,0.0,0.9503438276534151,1.0,0.0
1,24,8, 01/24,0.9675849166588403,0.0,1.0,0.0
1,24,9, 01/24,1.0193817632670008,0.0,1.0,0.0
1,24,10, 01/24,1.0153076691371368,0.0,1.0,0.0
1,24,11, 01/24,1.007050815461027,0.0,1.0,0.0
1,24,12, 01/24,0.9989014373021194,0.0,1.0,0.0
1,24,13, 01/24,0.9974139383076918,0.0,1.0,0.0
1,24,14, 01/24,0.9870744300321376,0.0,1.0,0.0
1,24,15, 01/24,0.953999975378247,0.0,0.9999353962563855,6.460374361450063e-05
1,24,16, 01/24,0.8726017377868047,0.0,0.9999935391790683,6.460820931739883e-06
1,24,17, 01/24,0.4731452853009157,0.0,1.0,0.0
1,24,18, 01/24,0.0,0.8935696086488369,1.0,0.0
1,24,19, 01/24,0.0,0.9231982593876485,1.0,0.0
1,24,20, 01/24,0.0,0.9304859009121715,1.0,0.0
1,24,21, 01/24,0.0,0.9402239117348388,1.0,0.0
1,24,22, 01/24,0.0,0.9489686826487824,1.0,0.0
1,24,23, 01/24,0.0,0.9567600616132046,1.0,0.0
1,24,24, 01/24,0.0,0.9566847429061842,1.0,0.0
1,25,1, 01/25,0.0,0.9574790252008322,1.0,0.0
1,25,2, 01/25,0.0,0.961918526693249,1.0,0.0
1,25,3, 01/25,0.0,0.9601279537447325,1.0,0.0
1,25,4, 01/25,0.0,0.9601029727876959,1.0,0.0
1,25,5, 01/25,0.0,0.9607866136119316,1.0,0.0
1,25,6, 01/25,0.0,0.9606799172309171,1.0,0.0
1,25,7, 01/25,0.0,0.9608252650380296,1.0,0.0
1,25,8, 01/25,0.9153535600968058,0.0,1.0,0.0
1,25,9, 01/25,1.0099399681106662,0.0,1.0,0.0
1,25,10, 01/25,1.0045152760655351,0.0,1.0,0.0
1,25,11, 01/25,0.9982072865144401,0.0,1.0,0.0
1,25,12, 01/25,0.8936652431197718,0.0,1.0,0.0
1,25,13, 01/25,0.8387950163990245,0.0,1.0,0.0
1,25,14, 01/25,0.9322768875675017,0.0,1.0,0.0
1,25,15, 01/25,0.6230526159002437,0.0,1.0,0.0
1,25,16, 01/25,0.0,0.5213986855129713,1.0,0.0
1,25,17, 01/25,0.0,0.8068644514712748,1.0,0.0
1,25,18, 01/25,0.0,0.8647624322316563,1.0,0.0
1,25,19, 01/25,0.0,0.8777650862257089,1.0,0.0
1,25,20, 01/25,0.0,0.8749738566369969,1.0,0.0
1,25,21, 01/25,0.0,0.8573785790890447,1.0,0.0
1,25,22, 01/25,0.0,0.8465805367753425,1.0,0.0
1,25,23, 01/25,0.0,0.8555394518077771,1.0,0.0
1,25,24, 01/25,0.0,0.847070550075962,1.0,0.0
1,26,1, 01/26,0.0,0.35833379478842775,1.0,0.0
1,26,2, 01/26,0.0,0.612637622868675,1.0,0.0
1,26,3, 01/26,0.0,0.8936755531654094,1.0,0.0
1,26,4, 01/26,0.0,0.914545105897097,1.0,0.0
1,26,5, 01/26,0.0,0.9289297561328339,1.0,0.0
1,26,6, 01/26,0.0,0.9463903187957152,1.0,0.0
1,26,7, 01/26,0.0,0.9534576422698309,1.0,0.0
1,26,8, 01/26,0.951613935288463,0.0,1.0,0.0
1,26,9, 01/26,1.0048250225311581,0.0,1.0,0.0
1,26,10, 01/26,1.0054117513219936,0.0,1.0,0.0
1,26,11, 01/26,0.9807028330203296,0.0,1.0,0.0
1,26,12, 01/26,0.9673515858116414,0.0,1.0,0.0
1,26,13, 01/26,0.9926766713869197,0.0,1.0,0.0
1,26,14, 01/26,0.9692892258496949,0.0,1.0,0.0
1,26,15, 01/26,0.8925966839279749,0.0,1.0,0.0
1,26,16, 01/26,0.6709814649552595,0.0,1.0,0.0
1,26,17, 01/26,0.0,0.47294418088009726,1.0,0.0
1,26,18, 01/26,0.0,0.8748287929916445,1.0,0.0
1,26,19, 01/26,0.0,0.8869556207325171,1.0,0.0
1,26,20, 01/26,0.0,0.8899865491512089,1.0,0.0
1,26,21, 01/26,0.0,0.8963103221232532,1.0,0.0
1,26,22, 01/26,0.0,0.8887316222428941,1.0,0.0
1,26,23, 01/26,0.0,0.9047325107591254,1.0,0.0
1,26,24, 01/26,0.0,0.92719864234162,1.0,0.0
1,27,1, 01/27,0.0,0.9345461294518314,1.0,0.0
1,27,2, 01/27,0.0,0.931153692322784,1.0,0.0
1,27,3, 01/27,0.0,0.9403879276043854,1.0,0.0
1,27,4, 01/27,0.0,0.9433004513985714,1.0,0.0
1,27,5, 01/27,0.0,0.9353338021267603,1.0,0.0
1,27,6, 01/27,0.0,0.9392986273148611,1.0,0.0
1,27,7, 01/27,0.0,0.9417680580826622,1.0,0.0
1,27,8, 01/27,1.0034812314974373,0.0,1.0,0.0
1,27,9, 01/27,1.0806627365979637,0.0,1.0,0.0
1,27,10, 01/27,1.077820101173548,0.0,1.0,0.0
1,27,11, 01/27,1.0406501188719213,0.0,1.0,0.0
1,27,12, 01/27,1.0206371694073115,0.0,1.0,0.0
1,27,13, 01/27,1.0144897925153937,0.0,1.0,0.0
1,27,14, 01/27,0.9909879601298133,0.0,1.0,0.0
1,27,15, 01/27,0.9284572516736977,0.0,1.0,0.0
1,27,16, 01/27,0.5172943463225144,0.0,1.0,0.0
1,27,17, 01/27,0.0,0.7708525334702329,1.0,0.0
1,27,18, 01/27,0.0,0.9416921891118336,1.0,0.0
1,27,19, 01/27,0.0,0.9427580674136129,1.0,0.0
1,27,20, 01/27,0.0,0.9549490387805694,1.0,0.0
1,27,21, 01/27,0.0,0.9627041759681952,1.0,0.0
1,27,22, 01/27,0.0,0.9586020211548134,1.0,0.0
1,27,23, 01/27,0.0,0.9612555236566344,1.0,0.0
1,27,24, 01/27,0.0,0.9654548920921038,1.0,0.0
1,28,1, 01/28,0.0,0.964862160845392,1.0,0.0
1,28,2, 01/28,0.0,0.9656902394501958,1.0,0.0
1,28,3, 01/28,0.0,0.9673067768089672,1.0,0.0
1,28,4, 01/28,0.0,0.9674874159022191,1.0,0.0
1,28,5, 01/28,0.0,0.9674529817372101,1.0,0.0
1,28,6, 01/28,0.0,0.9668751937124656,1.0,0.0
1,28,7, 01/28,0.0,0.9664961170827858,1.0,0.0
1,28,8, 01/28,0.9065266370900328,0.0,1.0,0.0
1,28,9, 01/28,1.0361717005023245,0.0,1.0,0.0
1,28,10, 01/28,1.0157910594601254,0.0,1.0,0.0
1,28,11, 01/28,1.0075680857501097,0.0,1.0,0.0
1,28,12, 01/28,1.0015628956932943,0.0,1.0,0.0
1,28,13, 01/28,0.9983106887305994,0.0,0.9999657530860757,3.4246913924288655e-05
1,28,14, 01/28,0.9760470460451709,0.0,0.9999868058595627,1.3194140437366715e-05
1,28,15, 01/28,0.9614633083386359,0.0,1.0,0.0
1,28,16, 01/28,0.8346291720093045,0.0,1.0,0.0
1,28,17, 01/28,0.0,0.3299614265102112,1.0,0.0
1,28,18, 01/28,0.0,0.908347485945536,1.0,0.0
1,28,19, 01/28,0.0,0.9127203684440425,1.0,0.0
1,28,20, 01/28,0.0,0.9312423942024347,1.0,0.0
1,28,21, 01/28,0.0,0.951011983494541,1.0,0.0
1,28,22, 01/28,0.0,0.9546634344091609,1.0,0.0
1,28,23, 01/28,0.0,0.9483472579036645,1.0,0.0
1,28,24, 01/28,0.0,0.9527335730386495,1.0,0.0
1,29,1, 01/29,0.0,0.9587280362550764,1.0,0.0
1,29,2, 01/29,0.0,0.9629996136250287,1.0,0.0
1,29,3, 01/29,0.0,0.9588774070433018,1.0,0.0
1,29,4, 01/29,0.0,0.9525373760517234,1.0,0.0
1,29,5, 01/29,0.0,0.9560778106856089,1.0,0.0
1,29,6, 01/29,0.0,0.9601248682458801,1.0,0.0
1,29,7, 01/29,0.0,0.9640355246001049,1.0,0.0
1,29,8, 01/29,0.8780312250682166,0.0,1.0,0.0
1,29,9, 01/29,1.0034151525728912,0.0,1.0,0.0
1,29,10, 01/29,1.0047182214379686,0.0,1.0,0.0
1,29,11, 01/29,1.000744326133483,0.0,0.9999904736140423,9.526385957681029e-06
1,29,12, 01/29,0.9923935947182161,0.0,0.9999950643207542,4.935679245810426e-06
1,29,13, 01/29,0.993444071912621,0.0,0.9999999999999992,7.893840384619653e-16
1,29,14, 01/29,0.9910728782284254,0.0,0.9999999999999993,6.161218834476936e-16
1,29,15, 01/29,0.9465840797583042,0.0,1.0,0.0
1,29,16, 01/29,0.7036159223715001,0.0,0.9999999999999973,2.5596813505924826e-15
1,29,17, 01/29,0.0,0.555453032374692,0.9999999999999999,1.6049962750156203e-16
1,29,18, 01/29,0.0,0.8893691613741842,1.0,0.0
1,29,19, 01/29,0.0,0.9005168443747025,1.0,0.0
1,29,20, 01/29,0.0,0.9135633818424876,1.0,0.0
1,29,21, 01/29,0.0,0.9283504808188102,1.0,0.0
1,29,22, 01/29,0.0,0.9329703735552798,1.0,0.0
1,29,23, 01/29,0.0,0.9352599653997244,1.0,0.0
1,29,24, 01/29,0.0,0.9320024017255253,1.0,0.0
1,30,1, 01/30,0.0,0.9339949425827418,1.0,0.0
1,30,2, 01/30,0.0,0.9333612472575799,1.0,0.0
1,30,3, 01/30,0.0,0.9324628442371408,1.0,0.0
1,30,4, 01/30,0.0,0.9330950978530687,1.0,0.0
1,30,5, 01/30,0.0,0.9362738594134085,1.0,0.0
1,30,6, 01/30,0.0,0.9397265769362164,1.0,0.0
1,30,7, 01/30,0.0,0.9398030945406168,1.0,0.0
1,30,8, 01/30,0.6613656337855278,0.0,1.0,0.0
1,30,9, 01/30,1.001765796974306,0.0,1.0,0.0
1,30,10, 01/30,1.0017236596829107,0.0,1.0,0.0
1,30,11, 01/30,0.9892094968561304,0.0,1.0,0.0
1,30,12, 01/30,0.9787636181852276,0.0,1.0,0.0
1,30,13, 01/30,0.946534275782153,0.0,1.0,0.0
1,30,14, 01/30,0.8134334254625155,0.0,1.0,0.0
1,30,15, 01/30,0.6812730411011444,0.0,1.0,0.0
1,30,16, 01/30,0.6334727782533691,0.0,1.0,0.0
1,30,17, 01/30,0.019215878499813877,0.04475008687238491,1.0,0.0
1,30,18, 01/30,0.0,0.8829708305908995,1.0,0.0
1,30,19, 01/30,0.0,0.9090131498328836,1.0,0.0
1,30,20, 01/30,0.0,0.912072912134801,1.0,0.0
1,30,21, 01/30,0.0,0.9170858080696922,1.0,0.0
1,30,22, 01/30,0.0,0.9262015117303384,1.0,0.0
1,30,23, 01/30,0.0,0.9278250465223382,1.0,0.0
1,30,24, 01/30,0.0,0.9342675683973561,1.0,0.0
1,31,1, 01/31,0.0,0.934395558807468,1.0,0.0
1,31,2, 01/31,0.0,0.9352419907151267,1.0,0.0
1,31,3, 01/31,0.0,0.9399943655901485,1.0,0.0
1,31,4, 01/31,0.0,0.9373549760744946,1.0,0.0
1,31,5, 01/31,0.0,0.9350664244033442,1.0,0.0
1,31,6, 01/31,0.0,0.9391190964743621,1.0,0.0
1,31,7, 01/31,0.0,0.9423025764187434,1.0,0.0
1,31,8, 01/31,0.9072889869686487,0.0,1.0,0.0
1,31,9, 01/31,1.037741370126758,0.0,1.0,0.0
1,31,10, 01/31,1.0122181997915947,0.0,1.0,0.0
1,31,11, 01/31,1.0047634423831018,0.0,1.0,0.0
1,31,12, 01/31,0.9968487970279789,0.0,1.0,0.0
1,31,13, 01/31,0.99331051017779,0.0,1.0,0.0
1,31,14, 01/31,0.9873469815859839,0.0,0.9999983693490627,1.6306509372775781e-06
1,31,15, 01/31,0.9506104125028816,0.0,0.9999603180987293,3.968190127071198e-05
1,31,16, 01/31,0.8720266611324289,0.0,0.9999906175065836,9.382493416414466e-06
1,31,17, 01/31,0.010755573914704164,0.037401391710740306,1.0,0.0
1,31,18, 01/31,0.0,0.8329379476081629,1.0,0.0
1,31,19, 01/31,0.0,0.9139113226680893,1.0,0.0
1,31,20, 01/31,0.0,0.9213813485867425,1.0,0.0
1,31,21, 01/31,0.0,0.9292609992362447,1.0,0.0
1,31,22, 01/31,0.0,0.9361804723560995,1.0,0.0
1,31,23, 01/31,0.0,0.940945653955244,1.0,0.0
1,31,24, 01/31,0.0,0.951322815973846,1.0,0.0
2,1,1, 02/01,0.0,0.9527500209885531,1.0,0.0
2,1,2, 02/01,0.0,0.9574165668863451,1.0,0.0
2,1,3, 02/01,0.0,0.9578556512527492,1.0,0.0
2,1,4, 02/01,0.0,0.9579297698010529,1.0,0.0
2,1,5, 02/01,0.0,0.9588143087121298,1.0,0.0
2,1,6, 02/01,0.0,0.9644628503783779,1.0,0.0
2,1,7, 02/01,0.0,0.9576302126838012,1.0,0.0
2,1,8, 02/01,0.9590777304324245,0.0,1.0,0.0
2,1,9, 02/01,1.0364491028691312,0.0,1.0,0.0
2,1,10, 02/01,1.0152859980130797,0.0,1.0,0.0
2,1,11, 02/01,1.0068976756202426,0.0,1.0,0.0
2,1,12, 02/01,0.9978130964679521,0.0,0.999956510267143,4.3489732856964414e-05
2,1,13, 02/01,0.9936101258764897,0.0,0.9999960497963084,3.950203691579874e-06
2,1,14, 02/01,0.9910608914366374,0.0,1.0,0.0
2,1,15, 02/01,0.9726736969058196,0.0,0.9998034852493936,0.000196514750606413
2,1,16, 02/01,0.9028882293232126,0.0,0.9997075426843004,0.00029245731569957334
2,1,17, 02/01,0.4719916338901484,0.0,0.9999680922284718,3.1907771528186016e-05
2,1,18, 02/01,0.0,0.8411836864969561,1.0,0.0
2,1,19, 02/01,0.0,0.937444030512776,1.0,0.0
2,1,20, 02/01,0.0,0.9425207278622193,1.0,0.0
2,1,21, 02/01,0.0,0.9503560870542492,1.0,0.0
2,1,22, 02/01,0.0,0.9436801559369208,1.0,0.0
2,1,23, 02/01,0.0,0.9409242153253131,1.0,0.0
2,1,24, 02/01,0.0,0.940280514424976,1.0,0.0
2,2,1, 02/02,0.0,0.9311417865008673,1.0,0.0
2,2,2, 02/02,0.0,0.9312984164595666,1.0,0.0
2,2,3, 02/02,0.0,0.9242965989236549,1.0,0.0
2,2,4, 02/02,0.0,0.9101624626057914,1.0,0.0
2,2,5, 02/02,0.0,0.9141132470454201,1.0,0.0
2,2,6, 02/02,0.0,0.9140103100180377,1.0,0.0
2,2,7, 02/02,0.0,0.9054923459304082,1.0,0.0
2,2,8, 02/02,1.1766263820571892,0.0,1.0,0.0
2,2,9, 02/02,1.119243961427768,0.0,1.0,0.0
2,2,10, 02/02,1.050120183871001,0.0,1.0,0.0
2,2,11, 02/02,1.0296763126025457,0.0,1.0,0.0
2,2,12, 02/02,1.0237397424727692,0.0,1.0,0.0
2,2,13, 02/02,0.9958621862275555,0.0,1.0,0.0
2,2,14, 02/02,0.8990412080400652,0.0,1.0,0.0
2,2,15, 02/02,0.6760677737900647,0.0,1.0,0.0
2,2,16, 02/02,0.09490538568575946,0.21701564052356037,1.0,0.0
2,2,17, 02/02,0.0,0.246734909625549,1.0,0.0
2,2,18, 02/02,0.0,0.603353258087779,1.0,0.0
2,2,19, 02/02,0.0,0.8067524382311629,1.0,0.0
2,2,20, 02/02,0.0,0.46688509013197244,1.0,0.0
2,2,21, 02/02,0.2820550181700292,0.11261000505497176,1.0,0.0
2,2,22, 02/02,0.0,0.6817383772057264,1.0,0.0
2,2,23, 02/02,0.0,0.4966384097698656,1.0,0.0
2,2,24, 02/02,0.0,0.6967820484811034,1.0,0.0
2,3,1, 02/03,0.0,0.5342703686878988,1.0,0.0
2,3,2, 02/03,0.0,0.745790626775499,1.0,0.0
2,3,3, 02/03,0.0,0.878732314606858,1.0,0.0
2,3,4, 02/03,0.0,0.9031970723413406,1.0,0.0
2,3,5, 02/03,0.0,0.9099309264252778,1.0,0.0
2,3,6, 02/03,0.0,0.9122481038095022,1.0,0.0
2,3,7, 02/03,0.0,0.9103840651919689,1.0,0.0
2,3,8, 02/03,1.2436756032295422,0.0,1.0,0.0
2,3,9, 02/03,1.0690240697413254,0.0,1.0,0.0
2,3,10, 02/03,1.020412641804203,0.0,1.0,0.0
2,3,11, 02/03,1.0002663099426647,0.0,1.0,0.0
2,3,12, 02/03,0.9834331652838542,0.0,1.0,0.0
2,3,13, 02/03,1.0064214843305088,0.0,1.0,0.0
2,3,14, 02/03,0.9575386233029657,0.0,1.0,0.0
2,3,15, 02/03,0.7925127245006105,0.0,1.0,0.0
2,3,16, 02/03,0.44421764373077954,0.0,1.0,0.0
2,3,17, 02/03,0.0,0.7606452020410032,1.0,0.0
2,3,18, 02/03,0.0,0.9140986652641904,1.0,0.0
2,3,19, 02/03,0.0,0.933332216280903,1.0,0.0
2,3,20, 02/03,0.0,0.9332992582389903,1.0,0.0
2,3,21, 02/03,0.0,0.9313833257665424,1.0,0.0
2,3,22, 02/03,0.0,0.932425370530448,1.0,0.0
2,3,23, 02/03,0.0,0.9327186960546137,1.0,0.0
2,3,24, 02/03,0.0,0.9424403619108467,1.0,0.0
2,4,1, 02/04,0.0,0.9397727813616416,1.0,0.0
2,4,2, 02/04,0.0,0.9438477595396861,1.0,0.0
2,4,3, 02/04,0.0,0.9405789685017301,1.0,0.0
2,4,4, 02/04,0.0,0.9481420815537396,1.0,0.0
2,4,5, 02/04,0.0,0.9539282465320806,1.0,0.0
2,4,6, 02/04,0.0,0.9492512035655638,1.0,0.0
2,4,7, 02/04,0.0,0.9391726537525458,1.0,0.0
2,4,8, 02/04,0.0,0.7635037304639507,1.0,0.0
2,4,9, 02/04,1.3659403067944402,0.0,1.0,0.0
2,4,10, 02/04,1.120669482124003,0.0,1.0,0.0
2,4,11, 02/04,1.0313799177890781,0.0,1.0,0.0
2,4,12, 02/04,1.0102251926872416,0.0,1.0,0.0
2,4,13, 02/04,1.0054514941736976,0.0,1.0,0.0
2,4,14, 02/04,1.0026171535533588,0.0,1.0,0.0
2,4,15, 02/04,0.9879097322861042,0.0,1.0,0.0
2,4,16, 02/04,0.856092386002894,0.0,1.0,0.0
2,4,17, 02/04,0.0,0.4575776504433451,1.0,0.0
2,4,18, 02/04,0.0,0.88176110981275,1.0,0.0
2,4,19, 02/04,0.0,0.9082899909509028,1.0,0.0
2,4,20, 02/04,0.0,0.9062259033363669,1.0,0.0
2,4,21, 02/04,0.0,0.9160384206918387,1.0,0.0
2,4,22, 02/04,0.0,0.9010140836731432,1.0,0.0
2,4,23, 02/04,0.0,0.8947479754105935,1.0,0.0
2,4,24, 02/04,0.0,0.8991087848009719,1.0,0.0
2,5,1, 02/05,0.0,0.910991838015261,1.0,0.0
2,5,2, 02/05,0.0,0.9062326811685428,1.0,0.0
2,5,3, 02/05,0.0,0.9072078147078178,1.0,0.0
2,5,4, 02/05,0.0,0.8992245549621499,1.0,0.0
2,5,5, 02/05,0.0,0.9031750577942803,1.0,0.0
2,5,6, 02/05,0.0,0.9016918951582589,1.0,0.0
2,5,7, 02/05,0.0,0.8933369908497972,1.0,0.0
2,5,8, 02/05,1.2292428693557804,0.06601707105359489,1.0,0.0
2,5,9, 02/05,1.1596274942939488,0.0,1.0,0.0
