month,date,hour,S,E,N,W
9.0,22.0,5.0,,,,
9.0,22.0,6.0,,,,
9.0,22.0,7.0,,,,
9.0,22.0,8.0,,,,
9.0,22.0,9.0,,,,
9.0,22.0,10.0,0.39488295956931757,0.4202049627807489,0.32000198156268134,0.32155338166334296
9.0,22.0,11.0,0.4432105497912302,0.41050971594174407,0.3600462340758319,0.36139839510271965
9.0,22.0,12.0,0.44806760902265136,0.36970298907330956,0.3660515935903078,0.3679325809257906
9.0,22.0,13.0,0.4328761465687817,0.3491553227449572,0.35708060632508787,0.38513901219541197
9.0,22.0,14.0,0.3984649367337083,0.32649668647909985,0.33439934384738745,0.40002248566366183
9.0,22.0,15.0,0.28883864018215466,0.24713544518012945,0.2543187090929625,0.3275344491898725
9.0,22.0,16.0,0.15615340378566056,0.14267160438311277,0.1484450840642007,0.18986516160957245
9.0,22.0,17.0,0.06298606292670218,0.058336826501412545,0.062342056898364286,0.10794580235534275
9.0,22.0,18.0,0.007345640703292256,0.006537740005094965,0.00522228517821798,0.122676494280374
9.0,22.0,19.0,,,,
9.0,22.0,20.0,,,,
9.0,22.0,21.0,,,,
9.0,22.0,22.0,,,,
9.0,22.0,23.0,,,,
9.0,22.0,24.0,,,,
9.0,23.0,1.0,,,,
9.0,23.0,2.0,,,,
9.0,23.0,3.0,,,,
9.0,23.0,4.0,,,,
9.0,23.0,5.0,,,,
9.0,23.0,6.0,,,,
9.0,23.0,7.0,,,,
9.0,23.0,8.0,,,,
9.0,23.0,9.0,,,,
9.0,23.0,10.0,1.0533974976719167,1.5087684341292764,0.24084865183595858,0.23729861069452998
9.0,23.0,11.0,1.325187498032439,0.8915965570126331,0.24390817274917,0.23912134962331227
9.0,23.0,12.0,1.4505862483524157,0.34493002136628886,0.27230514164328823,0.26993492793496193
9.0,23.0,13.0,1.325463425805099,0.2968099432882412,0.32056426905352775,0.5526147247865467
9.0,23.0,14.0,1.0563570013061996,0.29491214104376856,0.3148477188903993,1.003640431218472
9.0,23.0,15.0,0.8433212769108419,0.21873727479552865,0.23632785949078947,1.5232671584014008
9.0,23.0,16.0,0.5163567515449532,0.12205846856596993,0.13694133497535607,1.9422714726465509
9.0,23.0,17.0,0.18007829116858548,0.06655843870590633,0.0745985970775447,1.529787942277438
9.0,23.0,18.0,-0.009898656734522688,-0.017872204069334076,-0.018318406280618083,0.77487280828227
9.0,23.0,19.0,,,,
9.0,23.0,20.0,,,,
9.0,23.0,21.0,,,,
9.0,23.0,22.0,,,,
9.0,23.0,23.0,,,,
9.0,23.0,24.0,,,,
9.0,24.0,1.0,,,,
9.0,24.0,2.0,,,,
9.0,24.0,3.0,,,,
9.0,24.0,4.0,,,,
9.0,24.0,5.0,,,,
9.0,24.0,6.0,,,,
9.0,24.0,7.0,,,,
9.0,24.0,8.0,,,,
9.0,24.0,9.0,,,,
9.0,24.0,10.0,1.0057937532293482,1.4649876278742273,0.20956286704979704,0.20385080127521107
9.0,24.0,11.0,1.2919627927260156,0.8666358408045444,0.2532753084033784,0.24663503621713198
9.0,24.0,12.0,1.4261832064488396,0.3601762298863195,0.29215049372339913,0.28924921746761084
9.0,24.0,13.0,1.2026272862196077,0.29186850137310283,0.3187433081486807,0.5178429063206859
9.0,24.0,14.0,0.7247295081213847,0.3142078746163274,0.33306960165024746,0.6835036828164792
9.0,24.0,15.0,0.5209440917902661,0.2688725632283498,0.28288037826312507,0.7606711871834402
9.0,24.0,16.0,0.40336701408002806,0.18148475827400282,0.19304786146048633,1.1015251573173066
9.0,24.0,17.0,0.15455708866944182,0.07528804386159825,0.08324656244687283,0.9751713630542171
9.0,24.0,18.0,-0.018259968160923925,-0.02641149376900872,-0.025787042316078142,0.5424440033286876
9.0,24.0,19.0,,,,
9.0,24.0,20.0,,,,
9.0,24.0,21.0,,,,
9.0,24.0,22.0,,,,
9.0,24.0,23.0,,,,
9.0,24.0,24.0,,,,
9.0,25.0,1.0,,,,
9.0,25.0,2.0,,,,
9.0,25.0,3.0,,,,
9.0,25.0,4.0,,,,
9.0,25.0,5.0,,,,
9.0,25.0,6.0,,,,
9.0,25.0,7.0,,,,
9.0,25.0,8.0,,,,
9.0,25.0,9.0,,,,
9.0,25.0,10.0,,,,
9.0,25.0,11.0,0.7461868719865835,0.5847813561289174,0.372653793289501,0.37121163009837393
9.0,25.0,12.0,0.9023035073802096,0.4277107895604616,0.3965120684428408,0.39826501217417537
9.0,25.0,13.0,1.0503950953603203,0.3588420521784841,0.3781994708602755,0.5600340992209609
9.0,25.0,14.0,0.974737072581896,0.31777490823437465,0.33786134470034107,0.9329025529606298
9.0,25.0,15.0,0.7511804734461486,0.254718402663324,0.27355497838104315,1.2367805264358596
9.0,25.0,16.0,0.3717839066743876,0.16571836101490914,0.18063557929537238,0.9832808909933572
9.0,25.0,17.0,0.0776911001473309,0.04731559536451164,0.05523724334718308,0.3316818007496314
9.0,25.0,18.0,-0.03191781750947332,-0.03534505085320057,-0.03402974017973613,0.157163628801722
9.0,25.0,19.0,,,,
9.0,25.0,20.0,,,,
9.0,25.0,21.0,,,,
9.0,25.0,22.0,,,,
9.0,25.0,23.0,,,,
9.0,25.0,24.0,,,,
9.0,26.0,1.0,,,,
9.0,26.0,2.0,,,,
9.0,26.0,3.0,,,,
9.0,26.0,4.0,,,,
9.0,26.0,5.0,,,,
9.0,26.0,6.0,,,,
9.0,26.0,7.0,,,,
9.0,26.0,8.0,,,,
9.0,26.0,9.0,,,,
9.0,26.0,10.0,,,,
9.0,26.0,11.0,,,,
9.0,26.0,12.0,,,,
9.0,26.0,13.0,,,,
9.0,26.0,14.0,,,,
9.0,26.0,15.0,,,,
9.0,26.0,16.0,,,,
9.0,26.0,17.0,,,,
9.0,26.0,18.0,,,,
9.0,26.0,19.0,,,,
9.0,26.0,20.0,,,,
9.0,26.0,21.0,,,,
9.0,26.0,22.0,,,,
9.0,26.0,23.0,,,,
9.0,26.0,24.0,,,,
9.0,27.0,1.0,,,,
9.0,27.0,2.0,,,,
9.0,27.0,3.0,,,,
9.0,27.0,4.0,,,,
9.0,27.0,5.0,,,,
9.0,27.0,6.0,,,,
9.0,27.0,7.0,,,,
9.0,27.0,8.0,,,,
9.0,27.0,9.0,,,,
9.0,27.0,10.0,,,,
9.0,27.0,11.0,,,,
9.0,27.0,12.0,1.1712239547788268,0.4324300218786893,0.3807828157058878,0.37893536608310924
9.0,27.0,13.0,0.844375631170801,0.3198173055556941,0.3435190495957294,0.4645396567492992
9.0,27.0,14.0,0.3790755101339517,0.2462802493682581,0.26506072419175675,0.36776480482405344
9.0,27.0,15.0,,,,
9.0,27.0,16.0,,,,
9.0,27.0,17.0,,,,
9.0,27.0,18.0,,,,
9.0,27.0,19.0,,,,
9.0,27.0,20.0,,,,
9.0,27.0,21.0,,,,
9.0,27.0,22.0,,,,
9.0,27.0,23.0,,,,
9.0,27.0,24.0,,,,
9.0,28.0,1.0,,,,
9.0,28.0,2.0,,,,
9.0,28.0,3.0,,,,
9.0,28.0,4.0,,,,
9.0,28.0,5.0,,,,
9.0,28.0,6.0,,,,
9.0,28.0,7.0,,,,
9.0,28.0,8.0,,,,
9.0,28.0,9.0,,,,
9.0,28.0,10.0,,,,
9.0,28.0,11.0,,,,
9.0,28.0,12.0,,,,
9.0,28.0,13.0,0.788538567620111,0.3807208744349057,0.39551002809008867,0.5127397155836396
9.0,28.0,14.0,0.8475808307075602,0.36471366229922986,0.38058819047591613,0.747327354092287
9.0,28.0,15.0,0.5330783261628942,0.2747414237299519,0.289345751387392,0.657039137374036
9.0,28.0,16.0,0.2077864730181862,0.14971530247931522,0.16098391816834687,0.3207493283289002
9.0,28.0,17.0,0.11370349949795369,0.0676341374208004,0.07454188610344441,0.3627668342295051
9.0,28.0,18.0,,,,
9.0,28.0,19.0,,,,
9.0,28.0,20.0,,,,
9.0,28.0,21.0,,,,
9.0,28.0,22.0,,,,
9.0,28.0,23.0,,,,
9.0,28.0,24.0,,,,
9.0,29.0,1.0,,,,
9.0,29.0,2.0,,,,
9.0,29.0,3.0,,,,
9.0,29.0,4.0,,,,
9.0,29.0,5.0,,,,
9.0,29.0,6.0,,,,
9.0,29.0,7.0,,,,
9.0,29.0,8.0,,,,
9.0,29.0,9.0,,,,
9.0,29.0,10.0,,,,
9.0,29.0,11.0,,,,
9.0,29.0,12.0,,,,
9.0,29.0,13.0,,,,
9.0,29.0,14.0,,,,
9.0,29.0,15.0,,,,
9.0,29.0,16.0,,,,
9.0,29.0,17.0,,,,
9.0,29.0,18.0,,,,
9.0,29.0,19.0,,,,
9.0,29.0,20.0,,,,
9.0,29.0,21.0,,,,
9.0,29.0,22.0,,,,
9.0,29.0,23.0,,,,
9.0,29.0,24.0,,,,
9.0,30.0,1.0,,,,
9.0,30.0,2.0,,,,
9.0,30.0,3.0,,,,
9.0,30.0,4.0,,,,
9.0,30.0,5.0,,,,
9.0,30.0,6.0,,,,
9.0,30.0,7.0,,,,
9.0,30.0,8.0,,,,
9.0,30.0,9.0,,,,
9.0,30.0,10.0,,,,
9.0,30.0,11.0,1.1231869571780024,0.6416833699331341,0.3660524570919945,0.3650499055741735
9.0,30.0,12.0,1.4156321910361975,0.384696721960127,0.354554503994419,0.35669518841889963
9.0,30.0,13.0,0.8296819103744724,0.3189667583978619,0.3407676763683109,0.45131404395764774
9.0,30.0,14.0,0.3387762037096436,0.2418304706665526,0.2569092455968669,0.32782596975989753
9.0,30.0,15.0,0.3150669642399677,0.2224436618780594,0.23294906916105618,0.37986529265744207
9.0,30.0,16.0,0.290539471201707,0.16733563723577383,0.1768408683731608,0.49469786762302387
9.0,30.0,17.0,0.11252217324890441,0.06257469034883296,0.06971914941795841,0.33507000627698186
9.0,30.0,18.0,,,,
9.0,30.0,19.0,,,,
9.0,30.0,20.0,,,,
9.0,30.0,21.0,,,,
9.0,30.0,22.0,,,,
9.0,30.0,23.0,,,,
9.0,30.0,24.0,,,,
10.0,1.0,1.0,,,,
10.0,1.0,2.0,,,,
10.0,1.0,3.0,,,,
10.0,1.0,4.0,,,,
10.0,1.0,5.0,,,,
10.0,1.0,6.0,,,,
10.0,1.0,7.0,,,,
10.0,1.0,8.0,,,,
10.0,1.0,9.0,,,,
10.0,1.0,10.0,,,,
10.0,1.0,11.0,,,,
10.0,1.0,12.0,,,,
10.0,1.0,13.0,,,,
10.0,1.0,14.0,0.2979290675887354,0.25191434286018954,0.2596347022583389,0.30011750193168285
10.0,1.0,15.0,0.35516322562110836,0.254022849409342,0.26186167979687225,0.42051547269623285
10.0,1.0,16.0,0.29645437789108725,0.18179958320609296,0.18953843588154617,0.4883146173277686
10.0,1.0,17.0,0.13446965606619943,0.07228448926832534,0.07896361266812366,0.4189531797106026
10.0,1.0,18.0,0.005927353524126386,-0.00381720853693972,-0.0018677691932036603,0.12703123902907518
10.0,1.0,19.0,,,,
10.0,1.0,20.0,,,,
10.0,1.0,21.0,,,,
10.0,1.0,22.0,,,,
10.0,1.0,23.0,,,,
10.0,1.0,24.0,,,,
10.0,2.0,1.0,,,,
10.0,2.0,2.0,,,,
10.0,2.0,3.0,,,,
10.0,2.0,4.0,,,,
10.0,2.0,5.0,,,,
10.0,2.0,6.0,,,,
10.0,2.0,7.0,,,,
10.0,2.0,8.0,,,,
10.0,2.0,9.0,,,,
10.0,2.0,10.0,1.0250641872921709,0.9671202041552894,0.31287947949984735,0.31025085649111034
10.0,2.0,11.0,1.5089430058240374,0.7459923737778447,0.32845896263609825,0.3226794886640175
10.0,2.0,12.0,1.8006833246337115,0.33518260463266725,0.30375095764529264,0.3058534696798644
10.0,2.0,13.0,1.8186148982198957,0.23759449057828697,0.26996384975779575,0.593466237612531
10.0,2.0,14.0,1.6193022011574323,0.19875361800683847,0.2306224292565911,1.2158465446165183
10.0,2.0,15.0,1.2180196929668294,0.14823375281524162,0.17605748337819438,1.6679123081915728
10.0,2.0,16.0,0.7656822444296589,0.08231821750758515,0.10324963253332842,1.8296205106391166
10.0,2.0,17.0,0.28342592149323825,0.035302588140071145,0.03940245578849499,1.3753467762874134
10.0,2.0,18.0,-0.03714893925169443,-0.06323317442750795,-0.061977272200947384,0.26066929802560856
10.0,2.0,19.0,,,,
10.0,2.0,20.0,,,,
10.0,2.0,21.0,,,,
10.0,2.0,22.0,,,,
10.0,2.0,23.0,,,,
10.0,2.0,24.0,,,,
10.0,3.0,1.0,,,,
10.0,3.0,2.0,,,,
10.0,3.0,3.0,,,,
10.0,3.0,4.0,,,,
10.0,3.0,5.0,,,,
10.0,3.0,6.0,,,,
10.0,3.0,7.0,,,,
10.0,3.0,8.0,,,,
10.0,3.0,9.0,,,,
10.0,3.0,10.0,1.4642822515611502,1.3376541769566022,0.2022508746834758,0.19260661005674654
10.0,3.0,11.0,1.7513942652300918,0.7360935444918576,0.23584540551694572,0.22376165574248447
10.0,3.0,12.0,1.8979443740526203,0.25980209960848216,0.24306574947780782,0.23948048491514137
10.0,3.0,13.0,1.8370110590269522,0.20002898375798947,0.23904210818225216,0.5596737080196601
10.0,3.0,14.0,1.5540153678268882,0.19829778438613577,0.23297525958928061,1.1728163035593648
10.0,3.0,15.0,1.1428008714841442,0.1659896508091626,0.19493328700573614,1.5499074001731985
10.0,3.0,16.0,0.6529815295410276,0.10177423246515215,0.12426903483880122,1.5017101406607078
10.0,3.0,17.0,0.20957666729459187,0.029300701078920976,0.03482225391303829,0.9967804806158058
10.0,3.0,18.0,-0.03632209144670888,-0.057075073902647516,-0.05542486982601388,0.19070421236409224
10.0,3.0,19.0,,,,
10.0,3.0,20.0,,,,
10.0,3.0,21.0,,,,
10.0,3.0,22.0,,,,
10.0,3.0,23.0,-0.08270559609010895,-0.08856004730281948,-0.09867042143494285,-0.09781632885747515
10.0,3.0,24.0,,,,
10.0,4.0,1.0,,,,
10.0,4.0,2.0,,,,
10.0,4.0,3.0,,,,
10.0,4.0,4.0,,,,
10.0,4.0,5.0,,,,
10.0,4.0,6.0,,,,
10.0,4.0,7.0,,,,
10.0,4.0,8.0,,,,
10.0,4.0,9.0,,,,
10.0,4.0,10.0,,,,
10.0,4.0,11.0,,,,
10.0,4.0,12.0,,,,
10.0,4.0,13.0,,,,
10.0,4.0,14.0,,,,
10.0,4.0,15.0,,,,
10.0,4.0,16.0,,,,
10.0,4.0,17.0,,,,
10.0,4.0,18.0,,,,
10.0,4.0,19.0,,,,
10.0,4.0,20.0,,,,
10.0,4.0,21.0,,,,
10.0,4.0,22.0,,,,
10.0,4.0,23.0,,,,
10.0,4.0,24.0,,,,
10.0,5.0,1.0,,,,
10.0,5.0,2.0,,,,
10.0,5.0,3.0,,,,
10.0,5.0,4.0,,,,
10.0,5.0,5.0,,,,
10.0,5.0,6.0,,,,
10.0,5.0,7.0,,,,
10.0,5.0,8.0,,,,
10.0,5.0,9.0,,,,
10.0,5.0,10.0,,,,
10.0,5.0,11.0,0.5907781122311009,0.46035258426458764,0.3642595136132494,0.35879219863244716
10.0,5.0,12.0,0.6505152203988175,0.39798555185739914,0.3940559677792291,0.39342627291053783
10.0,5.0,13.0,0.7149305813919978,0.3815994287939464,0.3980038303365293,0.4891888687164868
10.0,5.0,14.0,0.5856240329687853,0.32913502729424826,0.3436368052656621,0.5376772480581004
10.0,5.0,15.0,0.3514116412794727,0.2444716516488628,0.2565526996511517,0.4068809018726996
10.0,5.0,16.0,0.20930585208822808,0.15133273193935307,0.16103741634543245,0.31468589438209843
10.0,5.0,17.0,0.09840422031019568,0.054165957954750335,0.0612808119160552,0.2893168719653894
10.0,5.0,18.0,,,,
10.0,5.0,19.0,,,,
10.0,5.0,20.0,,,,
10.0,5.0,21.0,,,,
10.0,5.0,22.0,,,,
10.0,5.0,23.0,,,,
10.0,5.0,24.0,,,,
10.0,6.0,1.0,,,,
10.0,6.0,2.0,,,,
10.0,6.0,3.0,,,,
10.0,6.0,4.0,,,,
10.0,6.0,5.0,,,,
10.0,6.0,6.0,,,,
10.0,6.0,7.0,,,,
10.0,6.0,8.0,,,,
10.0,6.0,9.0,1.0635594839873068,1.7155453665977878,0.1515440321136908,0.14649453918717237
10.0,6.0,10.0,1.2700082507276769,1.1914817700234526,0.2582654318968624,0.2510338801970038
10.0,6.0,11.0,1.2499911899313119,0.6744920868418052,0.33609628091647425,0.33005702583155766
10.0,6.0,12.0,1.110975114913662,0.38843652563859304,0.3691310623511949,0.37109369640934775
10.0,6.0,13.0,0.9619319849277763,0.35255441188710673,0.3733796471440661,0.5324162719165224
10.0,6.0,14.0,0.9258014422773347,0.30264806247194415,0.3222188031773611,0.7744844361141847
10.0,6.0,15.0,0.6200630470617071,0.2305801728883648,0.24761415985268548,0.7810102771499473
10.0,6.0,16.0,0.2876399459025929,0.11932153804452407,0.1310589790403117,0.5418744935391154
10.0,6.0,17.0,,,,
10.0,6.0,18.0,,,,
10.0,6.0,19.0,-0.08598322765829859,-0.08910918790369451,-0.0923614100312538,-0.09240170203992858
10.0,6.0,20.0,,,,
10.0,6.0,21.0,,,,
10.0,6.0,22.0,,,,
10.0,6.0,23.0,,,,
10.0,6.0,24.0,,,,
10.0,7.0,1.0,,,,
10.0,7.0,2.0,,,,
10.0,7.0,3.0,,,,
10.0,7.0,4.0,,,,
10.0,7.0,5.0,,,,
10.0,7.0,6.0,,,,
10.0,7.0,7.0,,,,
10.0,7.0,8.0,,,,
10.0,7.0,9.0,,,,
10.0,7.0,10.0,1.3750883495762856,1.254913563732748,0.2205722316024814,0.2141522574624731
10.0,7.0,11.0,1.6471932291199418,0.726982954165739,0.264520436861094,0.254901817890142
10.0,7.0,12.0,1.772847338031414,0.30350755030240256,0.28569002678143884,0.285666811159166
10.0,7.0,13.0,1.6960357220411424,0.2535154263951598,0.29077048277487016,0.5913909897409935
10.0,7.0,14.0,1.3153467135286294,0.2613326719081643,0.2925626194342956,1.0293211827915594
10.0,7.0,15.0,0.8612285652334016,0.21710744087851208,0.24146317574303006,1.1295012183122177
10.0,7.0,16.0,0.5150856095891458,0.12646919875563087,0.14495842706714232,1.1143267336443212
10.0,7.0,17.0,0.2116674596695992,0.031698239188669645,0.03660089713861295,0.9705628423200134
10.0,7.0,18.0,-0.027469356781614846,-0.044659842868211334,-0.04197654707978866,0.15243097778446182
10.0,7.0,19.0,,,,
10.0,7.0,20.0,,,,
10.0,7.0,21.0,,,,
10.0,7.0,22.0,,,,
10.0,7.0,23.0,,,,
10.0,7.0,24.0,,,,
10.0,8.0,1.0,,,,
10.0,8.0,2.0,,,,
10.0,8.0,3.0,,,,
10.0,8.0,4.0,,,,
10.0,8.0,5.0,,,,
10.0,8.0,6.0,,,,
10.0,8.0,7.0,,,,
10.0,8.0,8.0,,,,
10.0,8.0,9.0,,,,
10.0,8.0,10.0,,,,
10.0,8.0,11.0,0.6651380615600375,0.4757487250535436,0.3481820215208259,0.34680256756697
10.0,8.0,12.0,0.6371832514585948,0.3549105977682821,0.3483742293113353,0.3517930939298879
10.0,8.0,13.0,0.6731886495569922,0.3548844723182506,0.3669796352211416,0.4585178536207108
10.0,8.0,14.0,0.6591929752284768,0.3279744305162294,0.3404824447947455,0.5871512388161395
10.0,8.0,15.0,0.43321803446709856,0.23415745483411884,0.2456548304632703,0.5169104816220038
10.0,8.0,16.0,0.19289123663300492,0.12900671941401864,0.13814143648211044,0.2895130712223606
10.0,8.0,17.0,,,,
10.0,8.0,18.0,,,,
10.0,8.0,19.0,,,,
10.0,8.0,20.0,,,,
10.0,8.0,21.0,,,,
10.0,8.0,22.0,,,,
10.0,8.0,23.0,,,,
10.0,8.0,24.0,,,,
10.0,9.0,1.0,,,,
10.0,9.0,2.0,,,,
10.0,9.0,3.0,,,,
10.0,9.0,4.0,,,,
10.0,9.0,5.0,,,,
10.0,9.0,6.0,,,,
10.0,9.0,7.0,,,,
10.0,9.0,8.0,,,,
10.0,9.0,9.0,0.9417574798837657,1.4510864185955366,0.19497915112153494,0.1934266493562265
10.0,9.0,10.0,1.2140901719641497,1.1261230203713697,0.2726065605767915,0.26788126707515675
10.0,9.0,11.0,1.3445969377028495,0.7046506467643555,0.3353222484612387,0.33025863806446387
10.0,9.0,12.0,0.9606674419679773,0.39800444239206056,0.3833608773833809,0.38346541086253455
10.0,9.0,13.0,0.4476570671191004,0.299152695059168,0.31724551609116286,0.34914809593507856
10.0,9.0,14.0,0.24544156796361852,0.20984910838747325,0.22175814831805243,0.24970502317789067
10.0,9.0,15.0,0.11600261396061712,0.11151879315935577,0.11968378281527002,0.12879879672717076
10.0,9.0,16.0,0.024206082256182454,0.025896364340892607,0.031418031770434854,0.030836327471099885
10.0,9.0,17.0,-0.011528205308043514,-0.011828415299679772,-0.010330883671780654,-0.009856840667479737
10.0,9.0,18.0,,,,
10.0,9.0,19.0,,,,
10.0,9.0,20.0,,,,
10.0,9.0,21.0,,,,
10.0,9.0,22.0,,,,
10.0,9.0,23.0,,,,
10.0,9.0,24.0,,,,
10.0,10.0,1.0,,,,
10.0,10.0,2.0,,,,
10.0,10.0,3.0,,,,
10.0,10.0,4.0,,,,
10.0,10.0,5.0,,,,
10.0,10.0,6.0,,,,
10.0,10.0,7.0,,,,
10.0,10.0,8.0,,,,
10.0,10.0,9.0,,,,
10.0,10.0,10.0,,,,
10.0,10.0,11.0,,,,
10.0,10.0,12.0,,,,
10.0,10.0,13.0,,,,
10.0,10.0,14.0,,,,
10.0,10.0,15.0,,,,
10.0,10.0,16.0,,,,
10.0,10.0,17.0,,,,
10.0,10.0,18.0,,,,
10.0,10.0,19.0,,,,
10.0,10.0,20.0,,,,
10.0,10.0,21.0,,,,
10.0,10.0,22.0,,,,
10.0,10.0,23.0,,,,
10.0,10.0,24.0,,,,
10.0,11.0,1.0,,,,
10.0,11.0,2.0,,,,
10.0,11.0,3.0,,,,
10.0,11.0,4.0,,,,
10.0,11.0,5.0,,,,
10.0,11.0,6.0,,,,
10.0,11.0,7.0,,,,
10.0,11.0,8.0,,,,
10.0,11.0,9.0,,,,
10.0,11.0,10.0,1.2465989314821009,1.1419087739775962,0.25500350561697843,0.2473453982364064
10.0,11.0,11.0,1.6215642479367596,0.7286052993881921,0.2871941386667146,0.2751001203793991
10.0,11.0,12.0,1.8342636842227868,0.29199722056068034,0.2786830456364786,0.27651932074910085
10.0,11.0,13.0,1.7984781285519098,0.22323641899853439,0.26432888669559246,0.5844202830744729
10.0,11.0,14.0,1.5936000084735071,0.18445471454364154,0.2215941812476158,1.203256687395424
10.0,11.0,15.0,1.2654039486512378,0.12332405153151509,0.156375970416981,1.74089553029523
10.0,11.0,16.0,0.7534707373718275,0.0727891532981924,0.09708019891061727,1.789323034152508
10.0,11.0,17.0,0.21408637408939554,0.022538114138984065,0.02222525555529105,1.0275247392806244
10.0,11.0,18.0,-0.04725769826115046,-0.05885743912684582,-0.05571322486333612,0.0707709991323146
10.0,11.0,19.0,,,,
10.0,11.0,20.0,,,,
10.0,11.0,21.0,,,,
10.0,11.0,22.0,,,,
10.0,11.0,23.0,,,,
10.0,11.0,24.0,,,,
10.0,12.0,1.0,,,,
10.0,12.0,2.0,,,,
10.0,12.0,3.0,,,,
10.0,12.0,4.0,,,,
10.0,12.0,5.0,,,,
10.0,12.0,6.0,,,,
10.0,12.0,7.0,,,,
10.0,12.0,8.0,,,,
10.0,12.0,9.0,,,,
10.0,12.0,10.0,1.4255774273643531,1.2959997414846067,0.21639182867311074,0.2069963994117297
10.0,12.0,11.0,1.7060573014637435,0.726840754469756,0.23881244983713437,0.22787619273793466
10.0,12.0,12.0,1.8289128775201544,0.2712557421582355,0.25130827700887254,0.2505122020101697
10.0,12.0,13.0,1.7894246873652044,0.20346164705386624,0.23930791185173225,0.5581433297795674
10.0,12.0,14.0,1.561417659802292,0.17922527593870785,0.2113595496108662,1.1699292550763225
10.0,12.0,15.0,1.1736248274049585,0.12939132177442236,0.15668522995578207,1.5925259903515876
10.0,12.0,16.0,0.6533371017331083,0.0772358269358256,0.09716766948443975,1.515415565349481
10.0,12.0,17.0,0.19356836744537054,0.018950564334259706,0.013380175279903428,0.9778370954989757
10.0,12.0,18.0,-0.05948064423331791,-0.07257027089867257,-0.0709483905720257,0.04862322647926805
10.0,12.0,19.0,,,,
10.0,12.0,20.0,,,,
10.0,12.0,21.0,,,,
10.0,12.0,22.0,,,,
10.0,12.0,23.0,,,,
10.0,12.0,24.0,,,,
10.0,13.0,1.0,,,,
10.0,13.0,2.0,,,,
10.0,13.0,3.0,,,,
10.0,13.0,4.0,,,,
10.0,13.0,5.0,,,,
10.0,13.0,6.0,,,,
10.0,13.0,7.0,,,,
10.0,13.0,8.0,,,,
10.0,13.0,9.0,,,,
10.0,13.0,10.0,1.2076109109616693,1.1138107662274552,0.25123134034195393,0.24264420337137474
10.0,13.0,11.0,1.1584565824656174,0.6255078562265929,0.3237296482167921,0.3146634909929397
