month,date,hour,S,E,N,W
1.0,2.0,10.0,-0.7469704371831316,-0.403968402171035,0.0007036571664971744,-0.0005709574169665931
1.0,2.0,11.0,-1.4319205102447246,-0.32710801777133774,-0.03840213195664345,-0.039374266103771725
1.0,2.0,12.0,-2.0331389261375374,-0.07061437541261666,-0.049394218608485085,-0.06039523245739124
1.0,2.0,13.0,-1.3981067039638082,-0.012864082612547552,-0.03966384443264408,-0.23953088043641324
1.0,2.0,14.0,-0.6897653020976667,0.04285681079975959,0.016298164596337296,-0.31679400053846923
1.0,2.0,15.0,-0.1794089570108695,0.11736329191897414,0.10086885939924158,-0.14771181646359197
1.0,2.0,16.0,0.09029114088657653,0.2319428271050085,0.2313755997757093,0.05070085474754513
1.0,2.0,17.0,0.2634407933379802,0.27574855860657316,0.28720751075454576,0.28403752966691775
1.0,2.0,18.0,0.25954349899438706,0.27745425847126887,0.2966556077962502,0.291010360050077
1.0,2.0,19.0,0.26272377720826373,0.2794007856369039,0.2991966894621218,0.2960951249969093
1.0,2.0,20.0,0.2682209945245937,0.2843001479941876,0.3103256048896815,0.30858441234488615
1.0,2.0,21.0,0.27139908002147095,0.2937280157233229,0.322113572888528,0.31456269552224375
1.0,2.0,22.0,0.27526926390927337,0.2943906742885634,0.3195754335961622,0.3153704657121601
1.0,2.0,23.0,0.2780306609477444,0.29810602694678234,0.3307635774085079,0.32456447168728514
1.0,2.0,24.0,0.278049543660798,0.2995913722269457,0.3359878105213507,0.32542149250881935
1.0,3.0,1.0,0.27772269390309595,0.2998847786754296,0.3397259140090429,0.32792784046368467
1.0,3.0,2.0,0.27464240932141376,0.2971549180714236,0.3394611813600251,0.326867795118305
1.0,3.0,3.0,0.2702880060628434,0.29302313640124467,0.3362941878346797,0.32337270854821454
1.0,3.0,4.0,0.265154916610748,0.2880025232979424,0.3318252034183912,0.3235268066101553
1.0,3.0,5.0,0.260543633975973,0.2834678592919587,0.3275810946641344,0.31809726279182327
1.0,3.0,6.0,0.24992592259860053,0.27245323419304973,0.3150965800684521,0.306211111465408
1.0,3.0,7.0,0.23795637276887074,0.25992575743702184,0.30133479367754934,0.29251468921975454
1.0,3.0,8.0,-0.17159241868583114,-0.28619402478390044,0.12752952806412396,0.12209898882141813
1.0,3.0,9.0,-0.48157789517671057,-0.43731783401322555,0.050813965184592066,0.0472921830630625
1.0,3.0,10.0,-0.9063948977518334,-0.498742908310091,-0.01644475310588269,-0.016824672092712323
1.0,3.0,11.0,-1.3657459308146602,-0.34445373694072645,-0.06832643939950332,-0.06698959716791275
1.0,3.0,12.0,-1.9508165974189116,-0.09288114290205195,-0.068946339006616,-0.0796605409709346
1.0,3.0,13.0,-1.6165714929094603,-0.015408585710340005,-0.043145770751314025,-0.2682970295336117
1.0,3.0,14.0,-0.4759710376290824,0.038233160589731995,0.012687627029153265,-0.21950554774088288
1.0,3.0,15.0,-0.04204368497105659,0.11399693394894095,0.10146891711696704,-0.03277986918067893
1.0,3.0,16.0,-0.003538757220358032,0.17651977141905711,0.17672032344165584,-0.04389055994798829
1.0,3.0,17.0,0.2451583252261568,0.254392537243672,0.26198410024493674,0.2628156685836118
1.0,3.0,18.0,0.2418356807960556,0.2549255514155564,0.2685190975086863,0.26652244961820193
1.0,3.0,19.0,0.24200608843170862,0.2571138926282325,0.27402732829789844,0.2706439650595746
1.0,3.0,20.0,0.24278869349083929,0.2609515449261216,0.28494196081100664,0.27920799802617613
1.0,3.0,21.0,0.2399738785884537,0.2565335392204495,0.28438061014406596,0.2805912605845071
1.0,3.0,22.0,0.23543914933973134,0.25458920919480993,0.278811944288651,0.27169504439974995
1.0,3.0,23.0,0.23368687430210763,0.25136030394053094,0.2726298920130816,0.2673835411452078
1.0,3.0,24.0,0.2329475707420115,0.2472301433212189,0.27270083652977833,0.27171263311802957
1.0,4.0,1.0,0.22991483240661126,0.2465106508976131,0.2748955435866832,0.27128423539826474
1.0,4.0,2.0,0.23386180533948364,0.24829268101839522,0.2708675409125135,0.26987017607870595
1.0,4.0,3.0,0.22997931018877432,0.24687598120202006,0.2678398878547608,0.2647334892034543
1.0,4.0,4.0,0.22566137060909688,0.2425531184543495,0.26529265822429027,0.26292701440155086
1.0,4.0,5.0,0.2223997727120548,0.2403154576474186,0.26339477619604496,0.26117807522327574
1.0,4.0,6.0,0.21800226908723322,0.23646862258588902,0.2577059146358616,0.2552103050151788
1.0,4.0,7.0,0.21102361534373956,0.22975621536228438,0.24905112351011266,0.24607941484658116
1.0,4.0,8.0,0.1058662999261869,0.11321080746441696,0.15629764934434123,0.15288950365551848
1.0,4.0,9.0,-0.1916786648700928,-0.15483596233198973,0.03679135428055823,0.03511218846176694
1.0,4.0,10.0,-0.7368605360653401,-0.4230632817793666,-0.02669795013311317,-0.028176751263536387
1.0,4.0,11.0,-0.6151330758357612,-0.20460542332484513,-0.05981094629078801,-0.06271116581519545
1.0,4.0,12.0,-0.331369112685568,-0.06725348758648489,-0.05171628013258342,-0.057117736466604896
1.0,4.0,13.0,-0.25565218210713264,-0.06364017864944606,-0.057142661086457554,-0.09760499394118448
1.0,4.0,14.0,-0.23053590683003516,-0.01903608040121689,-0.011775444977255755,-0.11610495907979931
1.0,4.0,15.0,-0.0515175713717206,0.05935204140516277,0.06919511432433684,-0.023564981887514692
1.0,4.0,16.0,0.039733723712143156,0.15982639081534736,0.17465928922512738,0.024617462096737115
1.0,4.0,17.0,0.2122004013815155,0.22430960387758134,0.24567487949042519,0.24395582531557103
1.0,4.0,18.0,0.21099333319704547,0.22461079022789524,0.2486248903871354,0.245940174829417
1.0,4.0,19.0,0.211272838322632,0.22788017334845684,0.25046977965017253,0.24469124212119878
1.0,4.0,20.0,0.2094610545757964,0.22638604396866746,0.24840987272275225,0.24162629773823707
1.0,4.0,21.0,0.21102292730011524,0.2260699746028463,0.25176664787346614,0.24836323117287643
1.0,4.0,22.0,0.21338651816037818,0.2286725813575709,0.254798742177613,0.25130884369052064
1.0,4.0,23.0,0.2172495672906706,0.23300030749217562,0.258345744085715,0.2544133297661945
1.0,4.0,24.0,0.22528770646684826,0.24181045199117424,0.26698552524663216,0.2632844441288899
1.0,5.0,1.0,0.2345596581759644,0.25193518324824,0.2761509078997985,0.27543615495653595
1.0,5.0,2.0,0.24211871244675828,0.2602511639034629,0.28976520453257,0.2853856674567623
1.0,5.0,3.0,0.25098164181740124,0.27026998334842817,0.30157859794711805,0.2956092766480089
1.0,5.0,4.0,0.256954190520279,0.27762450359008667,0.31105734828601805,0.3047692088795427
1.0,5.0,5.0,0.2598322154468555,0.2817158001057485,0.31746079829774576,0.31050414635285706
1.0,5.0,6.0,0.2554396853490251,0.2778556471743509,0.3152319259453294,0.3079102191439522
1.0,5.0,7.0,0.2560535976066971,0.2791746571952926,0.3178275769995991,0.31016434972350276
1.0,5.0,8.0,-0.25554357131682337,-0.41498281707987217,0.19079854572777735,0.18571524805408404
1.0,5.0,9.0,-1.1594619977217302,-1.1004543547784025,0.09485702473726716,0.09408209363774908
1.0,5.0,10.0,-1.8534022880434455,-1.0113484206100942,0.030289393061732114,0.03146808449681534
1.0,5.0,11.0,-2.1694702896186677,-0.47901638322335405,-0.039163473251675227,-0.036395491568530065
1.0,5.0,12.0,-1.9690537731181004,-0.014931016536228987,-0.025015416342776,-0.02853876804199157
1.0,5.0,13.0,-1.2925247449946926,0.01721646755023666,-0.03340016153662653,-0.22513307052006015
1.0,5.0,14.0,-1.1773738846488657,0.06226791878652463,0.012496468554577516,-0.5562123240667753
1.0,5.0,15.0,-0.8432481507818974,0.13417770629997436,0.08183949006365031,-0.7321293502563149
1.0,5.0,16.0,-0.09840421212746522,0.2525258797325846,0.18908892951957618,-0.16181825513414297
1.0,5.0,17.0,0.307513128656292,0.30311036763360094,0.27372527250690903,0.28207740663026537
1.0,5.0,18.0,0.27252246869055724,0.2779962761652883,0.2788343188417978,0.2809857704162811
1.0,5.0,19.0,0.2571199921480362,0.26682461856563433,0.2795006189297192,0.2781122133226759
1.0,5.0,20.0,0.2570298321879792,0.270290827743694,0.2883310118976513,0.2880344561020004
1.0,5.0,21.0,0.25577171481019667,0.2722830817399739,0.2965118988134508,0.2924927235126013
1.0,5.0,22.0,0.25226093912700714,0.2718048943050432,0.29445752885909215,0.28781326677622593
1.0,5.0,23.0,0.2517563181925293,0.27040839471819667,0.2918412235155867,0.2868383591970238
1.0,5.0,24.0,0.2574665810366501,0.2760999663672823,0.2972350993230591,0.29311474890957673
1.0,6.0,1.0,0.26871652177567273,0.28718031328987315,0.3119602021331091,0.309311628949674
1.0,6.0,2.0,0.270700047246238,0.2912632479074063,0.3227624028847194,0.31671034971469086
1.0,6.0,3.0,0.26895799183624824,0.29023425684376136,0.32254157677845535,0.31695298139953276
1.0,6.0,4.0,0.27000700043517906,0.2921937436825604,0.3264410890476739,0.3203718401500071
1.0,6.0,5.0,0.2730008422536346,0.2960008749539703,0.3329586276065484,0.3267211297392365
1.0,6.0,6.0,0.2657079560325694,0.28878273045323,0.32753161207785886,0.32120390535391624
1.0,6.0,7.0,0.2520014030420312,0.2745702293717736,0.31254750286485194,0.30538600037339914
1.0,6.0,8.0,-0.32926432176362275,-0.5112174341617352,0.15427046743679426,0.14895338722405752
1.0,6.0,9.0,-1.045623630158558,-0.9849061047269133,0.0655128776869788,0.06442838606246384
1.0,6.0,10.0,-1.828875339063067,-0.9896138745609064,0.034730112807418605,0.03668746334974377
1.0,6.0,11.0,-2.2281152508342355,-0.4681324393110213,-0.012840666533684035,-0.007898333764446661
1.0,6.0,12.0,-2.17262174811461,-0.044786198774866275,-0.051885989917331864,-0.05514689733735955
1.0,6.0,13.0,-1.5308702527764402,-0.001993129099059816,-0.05539544761980083,-0.2606758154761856
1.0,6.0,14.0,-0.5290599222122898,0.02888553586652825,-0.0206384754620614,-0.26918056723587275
1.0,6.0,15.0,-0.31403181904296434,0.07817791477211221,0.043924530831597836,-0.2917691511631011
1.0,6.0,16.0,-0.22794582826008575,0.16646973285902805,0.135355018391865,-0.3428004266065477
1.0,6.0,17.0,0.2595008751531537,0.25576675199274185,0.2409555430939632,0.2478352852906968
1.0,6.0,18.0,0.24299190948095206,0.2482189753139443,0.2539670262905029,0.256369430420671
1.0,6.0,19.0,0.2390300682974259,0.2500338032012409,0.26470596901321336,0.2638580850354389
1.0,6.0,20.0,0.23801771812102387,0.2520364818368887,0.2728740216442952,0.26994790076693576
1.0,6.0,21.0,0.24066025539869704,0.25620174137272905,0.2793855788175372,0.2758248205147055
1.0,6.0,22.0,0.23117521807893718,0.24689951343947264,0.27094664988710715,0.26723034073519014
1.0,6.0,23.0,0.22186016321516,0.2366306910758719,0.25932011294963747,0.25639924797312225
1.0,6.0,24.0,0.22227348513285158,0.23768347902588188,0.26148773853364043,0.25809602819886346
1.0,7.0,1.0,0.22213659476102773,0.23803572798690883,0.26341171757550136,0.25984633780719857
1.0,7.0,2.0,0.22530180801404853,0.2415200028213031,0.26720474710116215,0.2635567660633763
1.0,7.0,3.0,0.2296923204875406,0.2464149104786613,0.272457199671537,0.26862012276411695
1.0,7.0,4.0,0.24079899450426934,0.2584898615905327,0.28627912829229246,0.2824618449651696
1.0,7.0,5.0,0.2514899781665459,0.2702571527802813,0.2995284061960705,0.29519229735815267
1.0,7.0,6.0,0.25476987866683914,0.27433177740058856,0.30420507077971076,0.29847409790131435
1.0,7.0,7.0,0.2587998890375689,0.27953596673861625,0.31066021463866433,0.30486908189909667
1.0,7.0,8.0,-0.31067843781743026,-0.4903893316741166,0.17179247062360645,0.16779885790997093
1.0,7.0,9.0,-1.058953275178188,-1.0027455462095096,0.06797332415846359,0.06631831537174528
1.0,7.0,10.0,-1.7398519562655994,-0.9519183658687269,0.025556713562744943,0.025812751321400523
1.0,7.0,11.0,-1.957832506261971,-0.4058029943944211,-0.0015099846782847003,0.00039398725566236123
1.0,7.0,12.0,-1.9186863103738871,-0.017850253164657517,-0.02672647297332303,-0.030346236318385747
1.0,7.0,13.0,-1.2475009772666774,0.017216536891221018,-0.037326439532062876,-0.21274805334736463
1.0,7.0,14.0,-0.4792575606707452,0.04824803906215387,0.0016776464524792967,-0.24124205867408793
1.0,7.0,15.0,-0.25940192079298197,0.08994881265173169,0.05876274131607859,-0.2367607774458248
1.0,7.0,16.0,-0.10044109327480073,0.1676151052802516,0.14626081985587686,-0.16624914741668903
1.0,7.0,17.0,0.24092858751389387,0.24159304327255735,0.24002814046166004,0.24345056128716322
1.0,7.0,18.0,0.21844985912579587,0.22561070977983302,0.2366596328167409,0.23666774883734223
1.0,7.0,19.0,0.21043531064508345,0.22044756346191022,0.23677447994255515,0.2354787463070406
1.0,7.0,20.0,0.20280229344231523,0.21407687905331718,0.23331660963967818,0.2312297619466678
1.0,7.0,21.0,0.19652095779405776,0.20836180566417636,0.22846012617391878,0.226149809203286
1.0,7.0,22.0,0.1933102516485677,0.20545172896318128,0.22552499835323753,0.22322647450324654
1.0,7.0,23.0,0.1896603004273289,0.20188560109746553,0.221239837069612,0.21897801714412415
1.0,7.0,24.0,0.18418194680381964,0.19617780869782755,0.21524483243957065,0.21301662836199461
1.0,8.0,1.0,0.1746087210846942,0.18598827669848622,0.20566975207066188,0.20341233385908483
1.0,8.0,2.0,0.16914510410798878,0.18017106566257152,0.19986224986602621,0.19796171840011453
1.0,8.0,3.0,0.16457642194934624,0.17539321049879314,0.19523016180250807,0.19289124944274724
1.0,8.0,4.0,0.15452732060814364,0.16475791084642788,0.1817167483195756,0.1797464309134075
1.0,8.0,5.0,0.1754152914199114,0.18878272774731308,0.20839354320703365,0.20509151318782148
1.0,8.0,6.0,0.10963479696433494,0.1276807651638034,0.1516793742438542,0.14690397458322715
1.0,8.0,7.0,0.14952065640896434,0.16654684768580624,0.19132735112848095,0.18788933578173495
1.0,8.0,8.0,0.13588306272966824,0.15296003467231675,0.17681167129428457,0.1723876811623751
1.0,8.0,9.0,0.0683767241943715,0.0849882741639906,0.10380222704546462,0.10064930281143865
1.0,8.0,10.0,0.04768335498727839,0.06334118513129862,0.07925066374232642,0.07632171944476125
1.0,8.0,11.0,-0.07969065672874964,-0.06358514753372059,-0.045747047944267184,-0.04909831400160413
1.0,8.0,12.0,-0.03487956403225198,-0.01639640160201075,0.0005091025601945885,-0.00384158099952388
1.0,8.0,13.0,-0.08046678736116,-0.03147879151781403,-0.019737902491905008,-0.029599704862856596
1.0,8.0,14.0,-0.29685429104752237,-0.058082854650012894,-0.05007773319451783,-0.17513263064162116
1.0,8.0,15.0,-0.4279771198244416,-0.012029898200986785,-0.006904577269036745,-0.35953670684757966
1.0,8.0,16.0,-0.046484341247614656,0.09677620213249351,0.10514354818575615,-0.07556969214312079
1.0,8.0,17.0,0.15528158451032398,0.17993545675850395,0.1956872059107195,0.16763864833464776
1.0,8.0,18.0,0.17341386247421434,0.18605038578177424,0.2016749458425813,0.19710949295392036
1.0,8.0,19.0,0.1737530986056184,0.18577063256824194,0.2052440793963218,0.20212688773929707
1.0,8.0,20.0,0.17728832166568761,0.1890561475946335,0.21052320051891735,0.20820090692482301
1.0,8.0,21.0,0.17935645534573796,0.19155593844893476,0.21293722760014608,0.2101143350235418
1.0,8.0,22.0,0.1855474971748614,0.19841205380063284,0.22085543193543059,0.21795829688203122
1.0,8.0,23.0,0.19115000941712554,0.20456076267241233,0.22789031401813775,0.22489350937094849
1.0,8.0,24.0,0.1968735334603943,0.2108646565171694,0.23453374639435995,0.23130969802285858
1.0,9.0,1.0,0.2024049534532898,0.21697620551210045,0.24070011707693909,0.23721564838999332
1.0,9.0,2.0,0.20427102227534316,0.21914905183667596,0.24344185144321265,0.239941143340576
1.0,9.0,3.0,0.20760536355649734,0.22283263958798638,0.24723346326290582,0.2436058489917711
1.0,9.0,4.0,0.2134219998071347,0.23096636908643015,0.2532426783845694,0.2474667163744064
1.0,9.0,5.0,0.21520421773857637,0.23124176247134212,0.2507461236344717,0.24706865692291022
1.0,9.0,6.0,0.21113588058239913,0.22697208143729564,0.24632986028524034,0.2429546601252923
1.0,9.0,7.0,0.2062934612971014,0.22338272062702064,0.24446803237002415,0.2389682224842875
1.0,9.0,8.0,-0.34044969931045244,-0.5434861585425215,0.14280779032252672,0.14025527526903828
1.0,9.0,9.0,-1.2009625727418984,-1.1644711157510963,0.061085998227125696,0.06133320771695079
1.0,9.0,10.0,-1.4302213694217714,-0.8239371787427742,-0.019371940822988248,-0.01760880140250828
1.0,9.0,11.0,-0.5892626871616541,-0.16216985735748457,-0.024305163543366596,-0.02343775596856981
1.0,9.0,12.0,-0.0032355441409009362,0.052520357299168964,0.0459418486036601,0.04694679684495225
1.0,9.0,13.0,0.047908929342547986,0.06706943552039722,0.07424033553847896,0.07304409712175948
1.0,9.0,14.0,-0.048720912729208525,-0.03059530804404008,-0.02294416410789304,-0.026086696476038992
1.0,9.0,15.0,-0.017741340589298087,0.0007864427399606774,0.021927653878951688,0.017232848094427305
1.0,9.0,16.0,0.060030408682597326,0.08056643235107962,0.10504024394359124,0.09968735146915089
1.0,9.0,17.0,0.1478347053677157,0.1706217624413002,0.19711344299369465,0.1896195292621488
1.0,9.0,18.0,0.17888693145108403,0.19409657620353932,0.21660583907631403,0.2131186028073679
1.0,9.0,19.0,0.19826658755234006,0.21223035501938128,0.23173390793285356,0.2294503426373667
1.0,9.0,20.0,0.19893385969969055,0.21671553571193114,0.24043118083609447,0.23566667459887075
1.0,9.0,21.0,0.17681294440632564,0.192309590640446,0.21120849696964136,0.2073862855738756
1.0,9.0,22.0,0.19563179768575298,0.20946953740643934,0.2268984737859533,0.22400033816309034
1.0,9.0,23.0,0.19656151545528192,0.21050733662448387,0.22873284039675423,0.22614028628774732
1.0,9.0,24.0,0.20384507101794236,0.21831700394246553,0.23795004113659066,0.23566151942643748
1.0,10.0,1.0,0.21268263304119872,0.2278686012909508,0.24903373929572747,0.2468793260876972
1.0,10.0,2.0,0.21983367928422207,0.23566709894279078,0.25809300379157757,0.25600556620130044
1.0,10.0,3.0,0.2249166668394581,0.24122447870544622,0.2633532856084065,0.26105538259521355
1.0,10.0,4.0,0.22906897626538414,0.2458850419724878,0.27067581067534563,0.2686684481354589
1.0,10.0,5.0,0.22714061103933464,0.24384399845417712,0.26698875091143803,0.2646804945249906
1.0,10.0,6.0,0.2210887061718456,0.23737548409762768,0.2579391540662389,0.25511364564471317
1.0,10.0,7.0,0.22205911206821924,0.23845240271342583,0.2597566736321509,0.2571425889412691
1.0,10.0,8.0,-0.24384063950106877,-0.38856705439710676,0.105041337487787,0.10034964875686456
1.0,10.0,9.0,-0.6056055100919367,-0.5746428618295248,0.03551804371712441,0.03196336792786567
1.0,10.0,10.0,-0.9249310745481301,-0.539257761348907,-0.033804868010073416,-0.036125623721728714
1.0,10.0,11.0,-0.8123805579380446,-0.26850322815350813,-0.08184244307743074,-0.0842119785265201
1.0,10.0,12.0,-0.5613385172840883,-0.1074519191636687,-0.0827124310554969,-0.08962954435883744
1.0,10.0,13.0,-0.33012810099736767,-0.06860306410485341,-0.06005164228754601,-0.11039880127413117
1.0,10.0,14.0,-0.10833519433106857,-0.008980983510785743,0.0009688044270433112,-0.04818392971948514
1.0,10.0,15.0,0.0190814201926424,0.06969583796431851,0.08119827559576956,0.04364900286101908
1.0,10.0,16.0,0.15033797413794728,0.1858026288869421,0.1979030130573858,0.16399715336419532
1.0,10.0,17.0,0.21094662122126656,0.23025227450722993,0.24625679031055478,0.23471506148090562
1.0,10.0,18.0,0.2211975321864158,0.23604350619254344,0.25429463765447463,0.2517210068768233
1.0,10.0,19.0,0.21817986435636402,0.23347647070414138,0.25323667890810103,0.25063325069640496
1.0,10.0,20.0,0.2169576069953049,0.23245106889833408,0.25383599699963966,0.2514478167727697
1.0,10.0,21.0,0.21190734193502647,0.22714390383371333,0.24674387158835503,0.24391507785264838
1.0,10.0,22.0,0.2072190058517295,0.223020150761858,0.24238295881640287,0.23761930980513585
1.0,10.0,23.0,0.20964796113188877,0.2271376275501194,0.2484993262927674,0.24223193661594586
1.0,10.0,24.0,0.21364945055828963,0.23054096456352452,0.25476062634393626,0.24869459961323404
1.0,11.0,1.0,0.2169714169041615,0.23283763289058912,0.2593572708414999,0.2548903263814733
1.0,11.0,2.0,0.21922766774119123,0.23531578634283953,0.262122027038422,0.2584196186408326
1.0,11.0,3.0,0.22742599529233637,0.24416709779432408,0.27170540721951036,0.26783014395549426
1.0,11.0,4.0,0.23555002329403538,0.2530327704476684,0.280729284873944,0.27655243774809907
1.0,11.0,5.0,0.23459950989148903,0.2522795614304685,0.279991410532658,0.2754065975028273
1.0,11.0,6.0,0.22480806022346692,0.24199887629978006,0.2693631895209874,0.26464026880912567
1.0,11.0,7.0,0.2167489443602221,0.23332798900556037,0.25949597145780173,0.25504977076154045
1.0,11.0,8.0,-0.08625955461727686,-0.16630761791235446,0.11060204270405627,0.10720111361646478
1.0,11.0,9.0,-0.25113365735465903,-0.22900022831914016,0.040562735038761163,0.037012296250728896
1.0,11.0,10.0,-0.42794365398424333,-0.2598536023795054,-0.029572139595603095,-0.032586484204956585
1.0,11.0,11.0,-0.3034168060239195,-0.1380796112724695,-0.06936452089194602,-0.0719980822757395
1.0,11.0,12.0,-0.4021632328062247,-0.09113072863760861,-0.0735896328804135,-0.07969317447026014
1.0,11.0,13.0,-0.43067203176345786,-0.0772742801685263,-0.07062064941691645,-0.13741457008192912
1.0,11.0,14.0,-0.39113781734029096,-0.05354678946401464,-0.045172200194273704,-0.2121571859943493
1.0,11.0,15.0,-0.32930950180504504,0.011018116623862477,0.019775728356602993,-0.270053759185728
1.0,11.0,16.0,-0.05728599577832947,0.12475119066536848,0.13404824671883664,-0.0895746671810725
1.0,11.0,17.0,0.19860654569293046,0.22567621789569678,0.23783900166002142,0.21044995771036354
1.0,11.0,18.0,0.26639526503390554,0.2849578269644778,0.3098791696343697,0.3071251625189744
1.0,11.0,19.0,0.20724710873265323,0.2340685429924784,0.26962057618868407,0.2629241709039706
1.0,11.0,20.0,0.21972168324308064,0.23704386219395293,0.26156656244191256,0.25807740992411593
1.0,11.0,21.0,0.22296603804099138,0.23898386806270266,0.26145846527051314,0.259410962555395
1.0,11.0,22.0,0.2142137811850212,0.2296456760121342,0.24984299550748337,0.2472425403710387
1.0,11.0,23.0,0.21311562098431658,0.2289285850830095,0.24892438607655867,0.24631095314765994
1.0,11.0,24.0,0.21867468231573392,0.23436679448207204,0.2539707849983984,0.2508615968642635
1.0,12.0,1.0,0.21712487073381903,0.23289471325431294,0.2521061318156704,0.2486704971322869
1.0,12.0,2.0,0.21626879926653186,0.23251756232221252,0.2530401785142011,0.2503018740282572
1.0,12.0,3.0,0.21735961273736365,0.23567076876948329,0.25727791696010377,0.25479189296977683
1.0,12.0,4.0,0.22253835551417633,0.2388507239147552,0.26071989758897357,0.25818478177966825
1.0,12.0,5.0,0.22762446803772893,0.24436834692758438,0.2659794030909138,0.26321776093862453
1.0,12.0,6.0,0.2375227732427154,0.2554664319610777,0.27666852577674955,0.27283295526299484
1.0,12.0,7.0,0.24100548793877374,0.2615005988257056,0.28772096838457817,0.2800154439653942
1.0,12.0,8.0,-0.25289250588692985,-0.41989675000726434,0.144338308736245,0.14134505248465107
1.0,12.0,9.0,-0.42373315243588044,-0.4102120179917541,0.06289530476526825,0.061483830914020626
1.0,12.0,10.0,-0.4046279463798211,-0.238807163330459,-0.009435458885403505,-0.012965608045139436
1.0,12.0,11.0,-0.479086168498302,-0.17318046972196588,-0.06416772677336373,-0.0681039972655966
1.0,12.0,12.0,-0.5587437674858703,-0.11269859787295032,-0.08791250335836114,-0.09558047201328024
1.0,12.0,13.0,-0.40854867587003985,-0.08608952182734585,-0.06698745519626464,-0.13477875000202372
1.0,12.0,14.0,-0.2999958082162483,-0.06641375583828783,-0.05279600210563408,-0.1645888069118439
1.0,12.0,15.0,-0.3535493861758199,0.004908764261991257,0.016179280623543953,-0.29310685954376847
1.0,12.0,16.0,-0.17929895240864951,0.10275807407411067,0.11285994940194219,-0.24719620554169575
1.0,12.0,17.0,0.19848829132185564,0.2308872974923031,0.24568857717789097,0.2097449637327939
1.0,12.0,18.0,0.2173242466101363,0.23072689540973382,0.24918536432282992,0.24838950318225908
1.0,12.0,19.0,0.2145385559048594,0.22886338131239342,0.249151506360304,0.24760138549482527
1.0,12.0,20.0,0.21132471750573303,0.22592697481433033,0.24544675909314007,0.24329410105003188
1.0,12.0,21.0,0.2082239335327384,0.22347357749453228,0.241849192528921,0.2390634728025024
1.0,12.0,22.0,0.20915930867071514,0.22399224494924957,0.24227964081716505,0.23923403593506423
1.0,12.0,23.0,0.20934464061022415,0.22498490881578373,0.2435074657612753,0.24041740977857232
1.0,12.0,24.0,0.2083862292594711,0.22554009891202903,0.24855798117911607,0.24253734377842695
1.0,13.0,1.0,0.2108682719226842,0.22811426673057744,0.2500861838112238,0.24437108773331695
1.0,13.0,2.0,0.2129328924224189,0.22854531983285925,0.24778757969379306,0.2445460315714611
1.0,13.0,3.0,0.20931924599084192,0.22471270966631068,0.24388068921730766,0.24093558551317812
1.0,13.0,4.0,0.20690469879430712,0.2220909746935452,0.24073644340693778,0.2376447914832128
1.0,13.0,5.0,0.209237905829372,0.22619727703046053,0.24923681490935562,0.24395190616430107
1.0,13.0,6.0,0.21032257588888445,0.22573699770150032,0.250295133587486,0.24705022192389467
1.0,13.0,7.0,0.212444873216255,0.22929011224523374,0.25233867345751926,0.24701866552270463
1.0,13.0,8.0,-0.21866127515699577,-0.3615470961257894,0.12012270690644586,0.11666593343265547
1.0,13.0,9.0,-0.6611815198696273,-0.627451071854306,0.03535879588329062,0.032061391605030534
1.0,13.0,10.0,-1.3338450829451702,-0.7522264707674297,-0.04130169361408786,-0.04321976165655718
1.0,13.0,11.0,-2.1145279262403776,-0.4941160049782338,-0.06362418019587002,-0.0626070136140739
1.0,13.0,12.0,-2.2591613189147517,-0.0924570161555728,-0.08707875976639289,-0.091668027581963
1.0,13.0,13.0,-1.5827106867601124,-0.0026859732820726334,-0.05476468476819531,-0.2651474216698748
1.0,13.0,14.0,-0.4093158277255402,0.06530630676943922,0.015313322317603621,-0.19178943377291297
1.0,13.0,15.0,0.1521052203079952,0.20810243951803697,0.16944921881695288,0.13315433233076313
1.0,13.0,16.0,0.1736585084948495,0.20187323371893262,0.1994285455736827,0.18019641309254728
1.0,13.0,17.0,0.2614661475210636,0.2773928360884101,0.289582675839142,0.2819865740149939
1.0,13.0,18.0,0.23664857327820374,0.24892438344715137,0.2642640853343654,0.26423190986341283
1.0,13.0,19.0,0.23461246483387993,0.2486365164570331,0.26775755280855973,0.26687487296782925
1.0,13.0,20.0,0.23846086195124416,0.2538577321011875,0.27795556335652416,0.2769592504999353
1.0,13.0,21.0,0.24090480368244657,0.25711433275048684,0.2830914075272773,0.28189777599374766
1.0,13.0,22.0,0.24038629815588436,0.2570149666222882,0.28296597649267047,0.2815649683745809
1.0,13.0,23.0,0.25961862022714816,0.28254938691953563,0.31267137582622123,0.3083760321431395
1.0,13.0,24.0,0.23027924402323802,0.2486454452963749,0.2758572110638976,0.2722685735552916
1.0,14.0,1.0,0.2380424282384162,0.2553015695781681,0.28184690174749966,0.28016218859193015
1.0,14.0,2.0,0.23503195552140196,0.2520879795428618,0.2770397156191597,0.2751715934743356
1.0,14.0,3.0,0.23419892093564557,0.25123935695135075,0.2757875994619078,0.27384988129942756
1.0,14.0,4.0,0.23390056373411217,0.25100548309110954,0.2763603857273118,0.27450218412750477
1.0,14.0,5.0,0.22987313807191717,0.24666721125197405,0.2698697829154448,0.2677062418212664
1.0,14.0,6.0,0.22344040888612554,0.2397437058835686,0.25989681536084286,0.25700454197685435
1.0,14.0,7.0,0.2243387808468269,0.240763617590099,0.2614066759662567,0.2586681682464373
