Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Simple Factor Model Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 10/26  09:00:00,16.241666666666667,7.799999999999998,11.637471134831133,0.006531437761207102,57.666666666666664,102455.0,3.2000000000000006,13.416666666666666,1.5116335991060528,322.6666666666667,166.75,400.25,0.0,0.0,70.60740239445217,18.0,13.0,16.0,18.58,5.416666666666667,5.0,32852.21186221646,1.2207565508888762,131.96763806433617,27.432582630484077,42.520397091750766,0.0,0.0,21446.774069348256,17217.803697154028,36941.03125501518,128.45965921021784,92.08713793203431,2.02344848257423,0.26772515077808673,0.0,5.0,20.78138777175251 
 10/26  10:00:00,17.224999999999998,7.916666666666667,12.0590854005145,0.006543577173745973,54.25,102418.33333333333,3.0,35.833333333333336,0.15281798733708266,316.3333333333333,184.25,548.5833333333334,0.0,0.0,100.50248773503078,18.0,13.0,16.0,18.58,3.8333333333333335,5.0,33882.99260421831,1.2161630176750102,146.42992734920935,35.391551117326784,27.520397091750766,0.0,0.0,24231.12576562408,30466.2514459503,52500.11688211209,131.51259184937336,95.6740401747489,2.5682113068888928,0.23506844541912275,0.0,5.0,20.78138777175251 
 10/26  11:00:00,18.358333333333334,8.0,12.545090180209046,0.00656620269649946,50.666666666666664,102369.16666666667,2.5,32.166666666666664,-0.44180455333803553,313.5833333333333,203.41666666666666,584.9166666666666,0.0,0.0,116.65245742192451,18.0,13.0,16.0,18.58,2.4166666666666665,5.0,35092.95715642104,1.2108109037843893,163.86360793063304,40.51765443334899,12.520397091750766,0.0,0.0,26550.78402875981,36831.12962051186,56714.17416576876,130.56734230965637,96.9582799571515,2.72387355843158,0.23103803047297897,0.0,5.0,20.78138777175251 
 10/26  12:00:00,19.133333333333333,7.766666666666667,12.801443573315412,0.006512255669583442,47.833333333333336,102299.16666666667,2.091666666666667,9.583333333333334,0.027874799405613732,315.75,239.83333333333334,503.3333333333333,0.0,0.0,115.19747691076749,18.0,13.0,16.0,18.58,2.0,5.0,35744.32026800836,1.2068762049140525,183.2457190800823,41.88827007815551,-2.479602908249232,0.0,0.0,30338.87692617529,32585.603453747277,48791.25859964398,126.54396009624851,96.93274618110839,2.304719138345038,0.26521334168525934,0.0,5.0,20.78138777175251 
 10/26  13:00:00,19.416666666666668,7.425,12.753486417244295,0.006353975216360175,45.833333333333336,102229.16666666667,1.45,0.0,0.549194465310696,318.1666666666667,259.0833333333333,389.1666666666667,0.0,0.0,101.06459618902993,18.0,13.0,16.0,18.58,2.5833333333333335,5.0,35630.89248544682,1.205185722863391,202.20152543068141,39.199762909127855,-17.479602908249234,0.0,0.0,31032.111605506856,23995.63420688442,37924.197290112876,119.78445116848168,97.45900804286667,1.8717202380552225,0.3026773122013581,0.0,5.0,20.78138777175251 
 10/26  14:00:00,19.96666666666667,7.4750000000000005,12.99194589471414,0.006374856982842267,44.416666666666664,102182.5,1.55,52.5,1.3517072055839776,321.9166666666667,221.83333333333334,335.0833333333333,0.0,0.0,81.01846464071727,18.0,13.0,16.0,18.58,3.0,5.0,36243.077165328315,1.202336082440533,218.68386260432217,33.023035803626065,-32.479602908249234,0.0,0.0,26672.442888919682,17566.393392048507,32101.683430670484,120.2601596802924,95.73175173140088,1.7473370479082282,0.3004317835304388,0.0,5.0,20.78138777175251 
 10/26  15:00:00,20.3,7.95,13.364364144721181,0.006621413458988462,45.166666666666664,102164.16666666667,1.8,77.16666666666667,1.7952572663021442,324.0,174.08333333333334,216.08333333333334,0.0,0.0,52.98994895617404,18.0,13.0,16.0,18.58,3.0,5.0,37207.879970079215,1.200283021009116,232.19276470408116,24.34767681161628,-47.479602908249234,0.0,0.0,20852.52382041542,8261.646343638027,19603.180093002087,119.64063152720773,90.2999632028697,1.4834586731210715,0.31076484121802816,0.0,5.0,20.78138777175251 
 10/26  16:00:00,19.775000000000002,8.608333333333333,13.386831875891746,0.006859254815578193,48.333333333333336,102171.66666666667,1.8,68.0,3.9901559199381986,334.5,96.83333333333333,66.83333333333333,0.0,0.0,22.91612747699196,18.0,13.0,16.0,18.58,4.166666666666667,5.0,37277.42186313516,1.2020685665160025,243.2840975323651,14.058345627338197,-62.479602908249234,0.0,0.0,11253.373890934003,1443.882702904623,5390.03257557016,115.80720017750247,78.83595517040665,1.1962534903400008,0.2881102117368779,0.0,5.0,20.78138777175251 
 10/26  17:00:00,18.991666666666667,9.366666666666667,13.439540153261012,0.007233208750593911,53.5,102197.5,2.2083333333333335,68.0,7.414666863785091,351.3333333333333,20.36111111111111,5.249999999999999,0.0,0.0,4.199477508187132,18.0,13.0,16.0,18.58,6.75,5.0,37428.72006526341,1.2048795566722081,252.7766766967287,2.7777301818234474,-77.4796029082492,0.0,0.0,2307.3116113887063,40.32178749648532,330.5398224831957,74.94682025617657,20.609144950195084,0.6958593268172003,0.16087768063586397,0.0,5.0,20.78138777175251 
 10/26  18:00:00,18.466666666666665,10.049999999999999,13.54847758828307,0.007557769210466768,57.75,102245.0,2.5,68.0,8.27997623557809,355.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,8.0,5.0,37717.00825803454,1.2069868722812414,261.4408109197289,-9.077582655652987,-92.4796029082492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/26  19:00:00,18.125,9.6,13.195023572736758,0.007328161511767853,57.25,102299.16666666667,2.5,80.83333333333333,7.48533632199972,351.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,8.0,5.0,36786.95246559305,1.2094841171104258,270.0115757125813,-21.20384602929687,-107.47960290824919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/26  20:00:00,17.766666666666666,9.333333333333334,12.951055982815065,0.007223314753429349,57.75,102320.0,2.091666666666667,63.75,6.448476522123808,346.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,7.416666666666667,5.0,36156.28926914058,1.211422135849462,279.3549617242347,-33.32140570834692,-122.47960290824919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/26  21:00:00,17.425,9.85,13.095474397198744,0.007510413806943971,61.333333333333336,102331.66666666667,2.2083333333333335,45.0,5.468648085769445,341.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,6.416666666666667,5.0,36535.69433869515,1.212431566623752,290.80738074651987,-45.06011620100267,-137.47960290824918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/26  22:00:00,17.066666666666666,9.866666666666667,12.913648711052554,0.007472138740597228,62.416666666666664,102334.16666666667,1.7416666666666665,58.416666666666664,4.649567222577294,337.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,6.0,5.0,36073.72046770235,1.2140322137394979,306.85304517051395,-55.718773763521035,-152.47960290824918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/26  23:00:00,16.783333333333335,9.933333333333334,12.821627183270925,0.007497388352268062,63.75,102306.66666666667,1.2,54.583333333333336,3.823176429246312,333.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,6.0,5.0,35848.98899958781,1.2148430803585155,331.6564421639046,-63.69431406641476,-167.47960290824918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/26  24:00:00,16.175,10.100000000000001,12.69383067904591,0.007619375493808713,67.33333333333333,102295.83333333333,1.2,125.91666666666667,2.9893216468166393,329.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,6.0,5.0,35537.98929155143,1.2170335937466115,349.97579015777177,-66.08960535342013,-182.47960290824918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.78138777175251 
 10/27  01:00:00,15.508333333333335,9.983333333333333,12.347421719641453,0.0075451972084619465,69.58333333333333,102300.0,0.85,338.0,1.9005562441835575,324.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,5.416666666666667,5.0,34671.0114750573,1.220037163500387,38.18164436437337,-61.79520549298355,162.49452340681762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  02:00:00,15.299999999999999,9.9,12.204743484473818,0.007490596609469285,70.0,102276.66666666667,0.9500000000000001,124.25,0.8709714746822973,319.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,4.416666666666667,5.0,34320.63174636386,1.2207454017122636,59.6202571739507,-52.60640960346783,147.49452340681762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  03:00:00,14.891666666666666,9.783333333333333,11.959955029854106,0.007418913330278992,71.16666666666667,102248.33333333333,1.9583333333333333,9.583333333333334,0.009702758170959669,315.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,4.0,5.0,33723.38951712021,1.2222770726853625,73.71571068371314,-41.439920145141805,132.49452340681762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  04:00:00,14.25,9.35,11.465091765826182,0.007197553695108358,72.0,102269.16666666667,2.091666666666667,0.0,-1.2435371913796966,309.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,4.0,5.0,32510.30930034281,1.2256867579559474,84.22838823377093,-29.5071798347455,117.4945234068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  05:00:00,14.058333333333332,8.983333333333333,11.230192050737712,0.007047111645045676,71.41666666666667,102295.83333333333,1.8,0.0,-2.661774565389171,303.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,3.4166666666666665,5.0,31934.945621830815,1.2271172733385363,93.1722236941071,-17.351463381784757,102.4945234068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  06:00:00,13.75,8.783333333333333,11.026622955539338,0.006978269545495726,72.16666666666667,102305.83333333333,1.8,347.1666666666667,-3.7447361122769016,298.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,3.0,5.0,31447.15920516114,1.2286910995856413,101.6715088314463,-5.292558406006916,87.4945234068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  07:00:00,13.791666666666666,8.583333333333334,10.910089724039794,0.006848370325442915,70.66666666666667,102327.5,1.45,338.0,-4.518389316994576,295.25,48.583333333333336,201.83333333333334,0.0,0.0,14.764741897117881,18.0,13.0,16.0,18.58,2.4166666666666665,5.0,31161.347542942473,1.2290264266955555,110.51828615331397,6.393316322684608,72.4945234068176,0.0,0.0,6539.363603438625,1390.1174844636964,9437.289286831407,132.96623910026227,41.57570726195012,1.9915913161685053,0.3275390816239947,0.0,6.0,20.672543097215883 
 10/27  08:00:00,14.466666666666669,8.5,11.159371688754781,0.006805747615236773,67.25,102369.16666666667,1.55,338.0,-4.802957837175882,294.0,99.41666666666667,363.5,0.0,0.0,41.96704124359291,18.0,13.0,16.0,18.58,2.0,5.0,31740.482952546576,1.2267249091109493,120.44154189921994,17.37518815958599,57.4945234068176,0.0,0.0,13645.624653282124,9054.50724721167,29507.156386597107,137.3398737933514,80.59019487985283,2.178143874608836,0.2447249422239108,0.0,6.0,20.672543097215883 
 10/27  09:00:00,15.558333333333337,8.208333333333334,11.534145730884452,0.0067187408244930484,61.916666666666664,102366.66666666667,2.2083333333333335,338.0,-4.404730187075235,295.75,151.08333333333334,473.6666666666667,0.0,0.0,73.55800635489129,18.0,13.0,16.0,18.58,1.4166666666666667,5.0,32631.084825293263,1.2222270726192201,132.22708080935524,27.179097879824223,42.494523406817585,0.0,0.0,20168.938653362668,19936.000321701005,43507.01470880892,133.7039240109847,91.79794498777754,2.330318641401343,0.2431312497882916,0.0,6.0,20.672543097215883 
 10/27  10:00:00,17.033333333333335,8.641666666666667,12.333167177682382,0.00690331135292416,57.833333333333336,102326.66666666667,1.7416666666666665,124.25,-3.2021481607797377,301.0833333333333,203.33333333333334,506.5,0.0,0.0,99.00120790149344,18.0,13.0,16.0,18.58,1.0,5.0,34599.24246276016,1.2151842594788604,146.6484928432478,35.09963721403833,27.494523406817592,0.0,0.0,26348.51290293715,27748.588887303387,48175.05016502269,129.60946386828797,95.09318911742461,2.305657334415396,0.2614336095412048,0.0,6.0,20.672543097215883 
 10/27  11:00:00,18.166666666666668,8.691666666666666,12.825367177155302,0.006936384573331854,54.083333333333336,102263.33333333333,1.55,23.0,-1.774895204125869,307.5,185.5,599.8333333333334,0.0,0.0,114.54589613910701,18.0,13.0,16.0,18.58,1.5833333333333333,5.0,35836.28808190891,1.209641054391938,163.99822318244154,40.191563607844266,12.494523406817592,0.0,0.0,24875.0374010127,37845.449671420334,58616.21236033013,134.1159736839598,97.70118328055874,2.923651430280198,0.21232371153851456,0.0,6.0,20.672543097215883 
 10/27  12:00:00,19.2,8.166666666666666,13.019688433781374,0.006718831952471996,49.083333333333336,102165.83333333333,1.0999999999999999,62.083333333333336,-0.8414421571043439,311.75,193.16666666666666,600.9166666666666,0.0,0.0,118.34865461960122,18.0,13.0,16.0,18.58,1.4166666666666667,5.0,36336.099100331245,1.2046341016403257,183.25803371807834,41.546574176540645,-2.5054765931824097,0.0,0.0,25663.80243759,39045.974726523236,58866.692064134775,132.88060290597028,97.95366271542053,2.9111422843653756,0.215023762038022,0.0,6.0,20.672543097215883 
 10/27  13:00:00,20.400000000000002,8.116666666666667,13.452560882419407,0.006678771835403059,45.25,102090.83333333333,0.6,116.25,-0.06243837328615124,315.3333333333333,207.0,538.8333333333334,0.0,0.0,109.09779932691409,18.0,13.0,16.0,18.58,1.0,5.0,37455.229995785245,1.1989053019380607,202.09537421119413,38.867902125145534,-17.505476593182408,0.0,0.0,26845.511244759447,32632.148699564495,51941.29739776128,129.6920026468824,96.38015537724407,2.499564206059897,0.24373507200305297,0.0,6.0,20.672543097215883 
 10/27  14:00:00,20.783333333333335,7.966666666666666,13.490344884063823,0.006564618414404529,43.416666666666664,102046.66666666667,0.9500000000000001,82.5,0.549194465310696,318.1666666666667,198.91666666666666,437.9166666666667,0.0,0.0,87.28510572895324,18.0,13.0,16.0,18.58,1.5833333333333333,5.0,37555.273626365444,1.19703930252302,218.4992065346634,32.71789382597008,-32.505476593182415,0.0,0.0,25653.107886551054,22477.871411268075,41424.84889965828,128.97846697918422,94.54038256147486,2.0809679490181887,0.2717983103088371,0.0,6.0,20.672543097215883 
 10/27  15:00:00,20.933333333333334,8.383333333333333,13.719075091360645,0.006743949280952497,44.166666666666664,102024.16666666667,1.2,71.25,1.1029815738197708,320.75,156.16666666666666,320.0,0.0,0.0,57.649599366313105,18.0,13.0,16.0,18.58,2.0,5.0,38163.32609625281,1.1958240744416806,231.96806703151262,24.073001079573284,-47.505476593182415,0.0,0.0,19296.0174961515,11862.384894252058,28643.522917182443,123.62237647830246,89.14796860254633,1.7940585266449025,0.28215929015372715,0.0,6.0,20.672543097215883 
 10/27  16:00:00,20.983333333333334,9.5,14.306514212589308,0.007343579961463898,47.916666666666664,102037.5,1.2,116.25,1.742025348763936,323.75,97.41666666666667,193.83333333333334,0.0,0.0,28.922144861428464,18.0,13.0,16.0,18.58,2.0,5.0,39737.17578143362,1.1946374117176393,243.04016594575592,13.810154982446695,-62.50547659318241,0.0,0.0,12258.576845163094,3425.80697896883,13689.4552789684,125.99290983327836,69.79619180929764,1.5876961367112816,0.29776331550315926,0.0,6.0,20.672543097215883 
 10/27  17:00:00,20.55,10.350000000000001,14.579573812384046,0.007812111990042098,52.333333333333336,102067.5,1.9583333333333333,108.75,2.1305264986557026,325.5833333333333,26.0,108.11111111111113,0.0,0.0,6.949360356657915,18.0,13.0,16.0,18.58,2.0,5.0,40485.49117135172,1.1958617457376366,252.52021667168665,2.549364264983809,-77.50547659318238,0.0,0.0,3396.6483332508046,323.8588663194177,3477.4942590840233,87.69795736327404,20.87302176147966,1.3235249400301505,0.22372135782739444,0.0,6.0,20.672543097215883 
 10/27  18:00:00,19.833333333333332,10.191666666666666,14.212446561599172,0.007708632248363358,54.0,102115.0,2.5,90.0,2.4645362702954494,327.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,2.5833333333333335,5.0,39492.41152048579,1.1995426701940008,261.170389726422,-9.29347460171425,-92.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  19:00:00,19.033333333333335,10.25,13.921973364545915,0.007724696928327012,56.916666666666664,102157.5,2.091666666666667,90.0,2.762472028356749,328.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,3.5833333333333335,5.0,38717.7380696366,1.2032965113263283,269.7210367104364,-21.41524641279716,-107.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  20:00:00,18.408333333333335,10.675000000000002,13.875577925964427,0.007931370160276625,60.75,102175.83333333333,2.2083333333333335,90.0,3.2160376086077256,330.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,4.0,5.0,38604.712553168814,1.2056962271548406,279.0354130656743,-33.5379473196125,-122.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  21:00:00,18.200000000000003,10.625,13.778474023363998,0.007913970402104233,61.416666666666664,102185.83333333333,1.7416666666666665,90.0,3.840600706142349,333.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,4.583333333333333,5.0,38348.2056275162,1.2067095313852627,290.4520633972297,-45.29498756053255,-137.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  22:00:00,17.966666666666665,10.266666666666667,13.524169056491447,0.007743131089894204,61.0,102195.83333333333,0.85,90.0,4.4609673015657165,336.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,5.583333333333333,5.0,37677.3574158891,1.2081228199045515,306.48206089978515,-55.99037705181208,-152.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  23:00:00,17.974999999999998,10.275,13.530975241322201,0.007749087540749158,61.0,102170.83333333333,0.9500000000000001,77.16666666666667,5.1964240416528,340.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,6.0,5.0,37700.941723260235,1.2077812229716158,331.4088291802943,-64.01616137286197,-167.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/27  24:00:00,17.166666666666668,10.866666666666667,13.51365582939831,0.008068316236042717,66.83333333333333,102126.66666666667,0.85,54.583333333333336,5.655610931471851,342.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,6.583333333333333,5.0,37685.50789015975,1.2100094143626086,349.83430802720414,-66.42440621288203,-182.50547659318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.672543097215883 
 10/28  01:00:00,16.558333333333334,11.200000000000001,13.386921870383965,0.008189292690675132,70.41666666666667,102104.16666666667,0.9500000000000001,125.91666666666667,5.858846946560561,343.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,7.0,5.0,37371.47991097994,1.2120478576733058,38.589038108753904,-62.07267757536358,162.47171902232415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.56351212873443 
 10/28  02:00:00,16.075,11.083333333333334,13.160921247451979,0.008158615760812414,72.33333333333333,102065.0,1.2,338.0,6.297532326374021,345.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,7.583333333333333,5.0,36800.81409703937,1.2136674853838791,60.04824401783492,-52.825863783218814,147.47171902232415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.56351212873443 
 10/28  03:00:00,15.408333333333333,10.299999999999999,12.48148612747962,0.007746766408892193,71.66666666666667,102016.66666666667,1.2,338.0,6.549924255894041,347.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,8.583333333333334,5.0,35079.05245348825,1.216690321296224,74.09633299857622,-41.62590717993938,132.47171902232415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.56351212873443 
 10/28  04:00:00,15.141666666666666,9.333333333333334,11.867469466871983,0.007247187832517262,68.25,101988.33333333333,1.2,338.0,6.784656660074565,348.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,9.583333333333334,5.0,33543.73076673098,1.2184436998796093,84.56615220822198,-29.6788604757748,117.47171902232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.56351212873443 
 10/28  05:00:00,15.041666666666666,8.766666666666667,11.577254787156809,0.00700624628202735,66.41666666666667,101962.5,1.2,338.0,7.185806791243256,350.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,10.0,5.0,32832.57877262131,1.2190244998618631,93.48076252307213,-17.521717876884836,102.47171902232417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.56351212873443 
 10/28  06:00:00,14.94166666666667,8.6,11.442468786245641,0.00691741212355444,66.0,101950.0,0.85,338.0,7.932996954241105,353.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,18.58,10.0,5.0,32506.154421834985,1.2194703771937005,101.96204724854472,-5.4710777828215855,87.47171902232418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.56351212873443 
 10/28  07:00:00,15.016666666666666,8.6,11.444850147772202,0.006889883163926195,65.41666666666667,101938.33333333333,0.9500000000000001,338.0,8.920550627586104,358.9166666666667,26.666666666666668,0.0,0.0,0.0,5.333333333333333,18.0,13.0,16.0,18.58,10.0,5.0,32512.863959651437,1.2190668831925013,110.79799349787731,6.198017352090928,72.47171902232418,0.0,0.0,3028.264007724729,0.0,0.0,112.86636114960613,1.8718346218289585,0.9999990837876095,0.19083842002486703,0.0,7.0,20.56351212873443 
 10/28  08:00:00,15.041666666666666,8.483333333333333,11.420925663358297,0.006858105268770659,65.0,101918.33333333333,1.2,338.0,9.784489635922304,363.3333333333333,43.916666666666664,0.0,0.0,0.0,8.783333333333333,18.0,13.0,16.0,18.58,10.0,5.0,32457.94310100228,1.2187835102235693,120.7120301909709,17.154805731778158,57.47171902232418,0.0,0.0,5257.015243092517,0.0,0.0,119.639616983408,31.978263369063296,0.9999992723373615,0.11122456802584096,0.0,7.0,20.56351212873443 
