month,date,time,month/date,Ufh,Ufc,fH,fC
4,1,24, 04/01,0.0,0.9516090585804071,1.0,0.0
4,2,1, 04/02,0.0,0.9475111595975381,1.0,0.0
4,2,2, 04/02,0.0,0.9504198280178121,1.0,0.0
4,2,3, 04/02,0.0,0.9582871629195808,1.0,0.0
4,2,4, 04/02,0.0,0.9595792974806411,1.0,0.0
4,2,5, 04/02,0.0,0.9614544567723833,1.0,0.0
4,2,6, 04/02,0.0,0.9679579731180702,1.0,0.0
4,2,7, 04/02,0.7591845282606646,0.0,1.0,0.0
4,2,8, 04/02,1.0307694253868953,0.0,1.0,0.0
4,2,9, 04/02,1.006745921542036,0.0,1.0,0.0
4,2,10, 04/02,1.0015762166450193,0.0,1.0,0.0
4,2,11, 04/02,0.9997449554775996,0.0,1.0,0.0
4,2,12, 04/02,0.9966962350533809,0.0,0.9999999999999988,1.2729618721356225e-15
4,2,13, 04/02,0.997413888319986,0.0,0.9999999999999746,2.5354153940027768e-14
4,2,14, 04/02,0.998949732710046,0.0,,
4,2,15, 04/02,0.9970257375749415,0.0,,
4,2,16, 04/02,0.9715574546769281,0.0,,
4,2,17, 04/02,0.8796561954074796,0.0,0.0,1.0
4,2,18, 04/02,0.38363833823154236,0.0,,
4,2,19, 04/02,0.0,0.7703416030803982,,
4,2,20, 04/02,0.0,0.9136850619592186,,
4,2,21, 04/02,0.0,0.9213955721182316,,
4,2,22, 04/02,0.0,0.9364684747618335,,
4,2,23, 04/02,0.0,0.9455000979502984,,
4,2,24, 04/02,0.0,0.9503355998111058,,
4,3,1, 04/03,0.0,0.9597289896402329,,
4,3,2, 04/03,0.0,0.9463928960654888,,
4,3,3, 04/03,0.0,0.9423427715760286,,
4,3,4, 04/03,0.0,0.9420405375597259,,
4,3,5, 04/03,0.0,0.9295580902926556,,
4,3,6, 04/03,0.0,0.9230668166461142,,
4,3,7, 04/03,0.0,0.7351780263165992,,
4,3,8, 04/03,0.056997803263194924,0.0,,
4,3,9, 04/03,0.6644368318871672,0.0,,
4,3,10, 04/03,0.9121094411665911,0.0,,
4,3,11, 04/03,0.9223521137807803,0.0,,
4,3,12, 04/03,0.7622090042742207,0.0,,
4,3,13, 04/03,0.7583713396796642,0.0,,
4,3,14, 04/03,0.8676469957290629,0.0,,
4,3,15, 04/03,0.8476061354760178,0.0,,
4,3,16, 04/03,0.9087761108047517,0.0,,
4,3,17, 04/03,0.8818967716498851,0.0,,
4,3,18, 04/03,0.6272309502445348,0.0,,
4,3,19, 04/03,0.0,0.5798610137103184,1.0,0.0
4,3,20, 04/03,0.0,0.877804955491454,1.0,0.0
4,3,21, 04/03,0.0,0.90770796247049,1.0,0.0
4,3,22, 04/03,0.0,0.9172535004962281,1.0,0.0
4,3,23, 04/03,0.0,0.929561472804833,1.0,0.0
4,3,24, 04/03,0.0,0.9440897370213323,1.0,0.0
4,4,1, 04/04,0.0,0.9484435401386339,1.0,0.0
4,4,2, 04/04,0.0,0.953354848591888,1.0,0.0
4,4,3, 04/04,0.0,0.9540740816045085,1.0,0.0
4,4,4, 04/04,0.0,0.9534566982942715,1.0,0.0
4,4,5, 04/04,0.0,0.9578739510418279,1.0,0.0
4,4,6, 04/04,0.0,0.9632416870614584,1.0,0.0
4,4,7, 04/04,0.9529856407747486,0.0,1.0,0.0
4,4,8, 04/04,1.0294760001279084,0.0,1.0,0.0
4,4,9, 04/04,1.005329565749514,0.0,1.0,0.0
4,4,10, 04/04,1.001346012761423,0.0,1.0,0.0
4,4,11, 04/04,1.0000140908722743,0.0,1.0,0.0
4,4,12, 04/04,0.9949575359917406,0.0,0.9999999999999988,1.2073387009421847e-15
4,4,13, 04/04,0.9925458780934312,0.0,0.9999999999999908,9.276940565316308e-15
4,4,14, 04/04,0.9950402803735507,0.0,0.0,1.0
4,4,15, 04/04,0.9907011275564701,0.0,,
4,4,16, 04/04,0.9630948559195899,0.0,0.0,1.0
4,4,17, 04/04,0.8821987261886324,0.0,0.0,1.0
4,4,18, 04/04,0.5846366530309648,0.0,0.0,1.0
4,4,19, 04/04,0.0,0.7566459722376309,,
4,4,20, 04/04,0.0,0.9314264745011298,,
4,4,21, 04/04,0.0,0.9422022764132165,,
4,4,22, 04/04,0.0,0.9540982947692019,,
4,4,23, 04/04,0.0,0.961751698617218,1.0,0.0
4,4,24, 04/04,0.0,0.9606807813777802,1.0,0.0
4,5,1, 04/05,0.0,0.9632175353014919,1.0,0.0
4,5,2, 04/05,0.0,0.9695332448799031,1.0,0.0
4,5,3, 04/05,0.0,0.9756590461673277,1.0,0.0
4,5,4, 04/05,0.0,0.9739590212740799,1.0,0.0
4,5,5, 04/05,0.0,0.9698704851557772,1.0,0.0
4,5,6, 04/05,0.0,0.9707218932791417,1.0,0.0
4,5,7, 04/05,0.8116959570078849,0.0,1.0,0.0
4,5,8, 04/05,1.0216794885072844,0.0,1.0,0.0
4,5,9, 04/05,1.0033308652703565,0.0,1.0,0.0
4,5,10, 04/05,0.9998098478126197,0.0,1.0,0.0
4,5,11, 04/05,0.9996457927085197,0.0,1.0,0.0
4,5,12, 04/05,0.9951933421026062,0.0,1.0,0.0
4,5,13, 04/05,0.9958593286322771,0.0,0.0,1.0
4,5,14, 04/05,0.9980948964532456,0.0,0.0,1.0
4,5,15, 04/05,0.9838922371199947,0.0,0.0,1.0
4,5,16, 04/05,0.9486214757089931,0.0,0.0,1.0
4,5,17, 04/05,0.8387307694284662,0.0,0.0,1.0
4,5,18, 04/05,0.46602272689142377,0.0,0.0,1.0
4,5,19, 04/05,0.0,0.7490469905283066,,
4,5,20, 04/05,0.0,0.9312962285017737,,
4,5,21, 04/05,0.0,0.9380408245792725,,
4,5,22, 04/05,0.0,0.9433126788548352,,
4,5,23, 04/05,0.0,0.953652262995583,,
4,5,24, 04/05,0.0,0.9552915529734167,,
4,6,1, 04/06,0.0,0.9606327230910656,,
4,6,2, 04/06,0.0,0.9668078959120099,,
4,6,3, 04/06,0.0,0.9711303480666904,1.0,0.0
4,6,4, 04/06,0.0,0.9727734383221338,1.0,0.0
4,6,5, 04/06,0.0,0.9711721112344336,1.0,0.0
4,6,6, 04/06,0.0,0.9704899979338891,1.0,0.0
4,6,7, 04/06,0.8146901683869409,0.0,1.0,0.0
4,6,8, 04/06,1.0013605486887514,0.0,1.0,0.0
4,6,9, 04/06,0.9995885890104993,0.0,,
4,6,10, 04/06,0.999634298130615,0.0,,
4,6,11, 04/06,0.9982908633905124,0.0,,
4,6,12, 04/06,0.9955323883347554,0.0,,
4,6,13, 04/06,0.9939371943834718,0.0,0.0,1.0
4,6,14, 04/06,0.9962176429704986,0.0,,
4,6,15, 04/06,0.9832900407970115,0.0,,
4,6,16, 04/06,0.9395987904686387,0.0,,
4,6,17, 04/06,0.8633887186950012,0.0,,
4,6,18, 04/06,0.5869615887272281,0.0,0.0,1.0
4,6,19, 04/06,0.0,0.7240454958952401,,
4,6,20, 04/06,0.0,0.906804650032847,,
4,6,21, 04/06,0.0,0.9230777814251959,,
4,6,22, 04/06,0.0,0.9395769758926409,,
4,6,23, 04/06,0.0,0.9490189165882715,,
4,6,24, 04/06,0.0,0.9497633276969362,,
4,7,1, 04/07,0.0,0.9579007895639665,,
4,7,2, 04/07,0.0,0.9598917278107963,,
4,7,3, 04/07,0.0,0.9597741301003785,,
4,7,4, 04/07,0.0,0.9605250187495594,1.0,0.0
4,7,5, 04/07,0.0,0.9670579462624538,1.0,0.0
4,7,6, 04/07,0.0,0.9730024051163788,1.0,0.0
4,7,7, 04/07,0.7330501582998298,0.0,1.0,0.0
4,7,8, 04/07,0.999518827034129,0.0,1.0,0.0
4,7,9, 04/07,0.9999999999988218,0.0,,
4,7,10, 04/07,0.999999999999241,0.0,,
4,7,11, 04/07,0.9998798570589668,0.0,0.0,1.0
4,7,12, 04/07,0.9966410961423792,0.0,0.0,1.0
4,7,13, 04/07,0.995874392325481,0.0,0.0,1.0
4,7,14, 04/07,0.9967033181419713,0.0,,
4,7,15, 04/07,0.9838378287217855,0.0,,
4,7,16, 04/07,0.9080590016861579,0.0,,
4,7,17, 04/07,0.7200409149677953,0.0,,
4,7,18, 04/07,0.36327224933472224,0.0,,
4,7,19, 04/07,0.0,0.6696082496924701,,
4,7,20, 04/07,0.0,0.8848257259133588,,
4,7,21, 04/07,0.0,0.9067079449207295,,
4,7,22, 04/07,0.0,0.9288631822423074,,
4,7,23, 04/07,0.0,0.9415235636844514,,
4,7,24, 04/07,0.0,0.952034534681615,,
4,8,1, 04/08,0.0,0.9609467617793025,,
4,8,2, 04/08,0.0,0.9712203158954921,,
4,8,3, 04/08,0.0,0.9766231738573362,,
4,8,4, 04/08,0.0,0.980144525456829,,
4,8,5, 04/08,0.0,0.9774345208099641,,
4,8,6, 04/08,0.0,0.9767953060447717,,
4,8,7, 04/08,0.8753574897989385,0.0,,
4,8,8, 04/08,0.99947350570547,0.0,,
4,8,9, 04/08,0.9998156861191041,0.0,,
4,8,10, 04/08,0.999710198625475,0.0,,
4,8,11, 04/08,0.9976433620329199,0.0,0.0,1.0
4,8,12, 04/08,0.9802977474236956,0.0,0.0,1.0
4,8,13, 04/08,0.988157672446274,0.0,,
4,8,14, 04/08,0.9984128824668741,0.0,,
4,8,15, 04/08,0.9946501434878365,0.0,,
4,8,16, 04/08,0.9239678498712994,0.0,,
4,8,17, 04/08,0.553009765574443,0.0,,
4,8,18, 04/08,0.0,0.6998543843663825,,
4,8,19, 04/08,0.0,0.31330076086148595,,
4,8,20, 04/08,0.0,0.4788573406715204,,
4,8,21, 04/08,0.0,0.8670987485519949,,
4,8,22, 04/08,0.0,0.8485590956021085,,
4,8,23, 04/08,0.0,0.8327469881976044,,
4,8,24, 04/08,0.0,0.8478936055925568,,
4,9,1, 04/09,0.0,0.8816473770947029,,
4,9,2, 04/09,0.0,0.9017611184156645,,
4,9,3, 04/09,0.0,0.9132142566078246,,
4,9,4, 04/09,0.0,0.9078869110982256,,
4,9,5, 04/09,0.0,0.8983189639614227,,
4,9,6, 04/09,0.0,0.9202362682275677,,
4,9,7, 04/09,0.0,0.6425264428951378,,
4,9,8, 04/09,0.2527581531769013,0.0,,
4,9,9, 04/09,0.6223198981726146,0.0,,
4,9,10, 04/09,0.8602779808767842,0.0,,
4,9,11, 04/09,0.9937098883544978,0.0,,
4,9,12, 04/09,0.8067151781188628,0.0,,
4,9,13, 04/09,0.8910828239803342,0.0,,
4,9,14, 04/09,0.9873074288334968,0.0,,
4,9,15, 04/09,0.8383140013145137,0.0,,
4,9,16, 04/09,0.9871878554831384,0.0,,
4,9,17, 04/09,0.8303359627630462,0.0,,
4,9,18, 04/09,0.0,0.05638354575794846,,
4,9,19, 04/09,0.0,0.9028381199472025,,
4,9,20, 04/09,0.0,0.9617202280308403,,
4,9,21, 04/09,0.0,0.9673321763600998,,
4,9,22, 04/09,0.0,0.9706994202497642,,
4,9,23, 04/09,0.0,0.9611947267101059,,
4,9,24, 04/09,0.0,0.9620917789474939,,
4,10,1, 04/10,0.0,0.9755954332011147,,
4,10,2, 04/10,0.0,0.9850232084016985,,
4,10,3, 04/10,0.0,0.9811030462220305,1.0,0.0
4,10,4, 04/10,0.0,0.9765177055715264,1.0,0.0
4,10,5, 04/10,0.0,0.9796040698750561,1.0,0.0
4,10,6, 04/10,0.0,0.8594803515074526,1.0,0.0
4,10,7, 04/10,0.9916735286852997,0.0,1.0,0.0
4,10,8, 04/10,0.9999999999979131,0.0,,
4,10,9, 04/10,0.9999999999989432,0.0,,
4,10,10, 04/10,0.9999999999992637,0.0,,
4,10,11, 04/10,0.9999999999993813,0.0,,
